Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2004-09-01,24.275862068965516,62.206896551724135,14.96551724137931,5.206896551724138
2004-10-01,19.178571428571427,21.428571428571427,23.285714285714285,5.821428571428571
2004-11-01,25.47826086956522,19.956521739130434,16.782608695652176,7.826086956521739
2004-12-01,34.0,20.814814814814813,27.074074074074073,5.592592592592593
2005-01-01,24.451612903225808,16.0,30.870967741935484,3.225806451612903
2005-02-01,23.0,20.14814814814815,14.851851851851851,2.740740740740741
2005-03-01,29.419354838709676,28.93548387096774,28.387096774193548,1.1935483870967742
2005-04-01,30.9,33.7,18.933333333333334,1.8666666666666667
2005-05-01,21.903225806451612,37.41935483870968,22.483870967741936,1.8064516129032258
2005-06-01,21.766666666666666,37.03333333333333,17.933333333333334,1.6
2005-07-01,18.35483870967742,32.32258064516129,14.387096774193548,2.193548387096774
2005-08-01,24.161290322580644,47.29032258064516,14.741935483870968,2.0
2005-09-01,22.0,47.3,14.45,0.75
2005-10-01,32.714285714285715,51.25,25.821428571428573,5.357142857142857
2005-11-01,30.0,22.814814814814813,23.74074074074074,4.962962962962963
2005-12-01,34.193548387096776,18.677419354838708,32.96774193548387,6.967741935483871
2006-01-01,30.8,19.5,40.333333333333336,7.033333333333333
2006-02-01,28.22222222222222,18.666666666666668,26.62962962962963,5.074074074074074
2006-03-01,26.903225806451612,24.387096774193548,23.870967741935484,5.935483870967742
2006-04-01,21.866666666666667,36.833333333333336,17.933333333333334,4.9
2006-05-01,24.258064516129032,37.774193548387096,19.612903225806452,3.967741935483871
2006-06-01,29.033333333333335,71.4,33.36666666666667,3.8
2006-07-01,21.4,31.366666666666667,14.1,2.933333333333333
2006-08-01,24.70967741935484,43.61290322580645,18.161290322580644,2.967741935483871
2006-09-01,35.666666666666664,55.6,28.6,5.233333333333333
2006-10-01,37.87096774193548,36.064516129032256,22.193548387096776,5.870967741935484
2006-11-01,35.733333333333334,28.833333333333332,25.833333333333332,7.966666666666667
2006-12-01,34.87096774193548,22.06451612903226,22.322580645161292,8.709677419354838
2007-01-01,32.903225806451616,18.096774193548388,22.161290322580644,7.451612903225806
2007-02-01,34.0,25.428571428571427,26.785714285714285,5.857142857142857
2007-03-01,32.74193548387097,34.064516129032256,21.225806451612904,4.096774193548387
2007-04-01,35.266666666666666,40.93333333333333,29.8,5.033333333333333
2007-05-01,33.45161290322581,46.806451612903224,18.225806451612904,3.806451612903226
2007-06-01,24.2,29.466666666666665,14.2,2.8
2007-07-01,24.258064516129032,27.387096774193548,9.96774193548387,3.129032258064516
2007-08-01,27.806451612903224,40.193548387096776,15.612903225806452,4.225806451612903
2007-09-01,29.833333333333332,43.93333333333333,18.9,5.2
2007-10-01,38.483870967741936,39.58064516129032,27.806451612903224,6.870967741935484
2007-11-01,39.266666666666666,32.3,18.3,5.9
2007-12-01,33.903225806451616,23.93548387096774,12.32258064516129,8.483870967741936
2008-01-01,32.645161290322584,23.774193548387096,29.64516129032258,4.548387096774194
2008-02-01,34.206896551724135,29.20689655172414,15.068965517241379,4.413793103448276
2008-03-01,33.83870967741935,36.806451612903224,13.064516129032258,4.290322580645161
2008-04-01,33.2,37.2,12.033333333333333,4.2
2008-05-01,25.096774193548388,38.354838709677416,14.35483870967742,2.6774193548387095
2008-06-01,22.4,27.666666666666668,3.566666666666667,2.466666666666667
2008-07-01,22.032258064516128,30.032258064516128,5.903225806451613,2.870967741935484
2008-08-01,25.70967741935484,39.70967741935484,9.741935483870968,4.129032258064516
2008-09-01,36.23076923076923,43.46153846153846,23.115384615384617,17.23076923076923
2008-10-01,42.935483870967744,43.38709677419355,17.870967741935484,6.032258064516129
2008-11-01,38.36666666666667,29.066666666666666,14.4,6.833333333333333
2008-12-01,30.483870967741936,20.096774193548388,18.032258064516128,6.483870967741935
2009-01-01,37.70967741935484,24.0,22.35483870967742,6.032258064516129
2009-02-01,32.785714285714285,30.321428571428573,13.821428571428571,5.25
2009-03-01,27.06451612903226,33.32258064516129,10.580645161290322,3.193548387096774
2009-04-01,25.766666666666666,38.43333333333333,8.366666666666667,2.9
2009-05-01,21.129032258064516,41.354838709677416,11.064516129032258,2.5806451612903225
2009-06-01,17.9,36.733333333333334,4.733333333333333,1.9333333333333333
2009-07-01,17.032258064516128,32.54838709677419,4.645161290322581,3.3548387096774195
2009-08-01,16.464285714285715,34.214285714285715,5.392857142857143,2.5714285714285716
2009-09-01,22.966666666666665,38.93333333333333,18.5,3.6333333333333333
2009-10-01,21.29032258064516,22.70967741935484,6.032258064516129,4.161290322580645
2009-11-01,31.9,30.4,15.533333333333333,8.966666666666667
2009-12-01,26.451612903225808,17.612903225806452,18.612903225806452,4.451612903225806
2010-01-01,33.61290322580645,26.483870967741936,19.451612903225808,7.161290322580645
2010-02-01,34.285714285714285,27.75,16.321428571428573,6.107142857142857
2010-03-01,36.25806451612903,37.483870967741936,15.612903225806452,4.741935483870968
2010-04-01,29.2,41.86666666666667,11.233333333333333,3.8333333333333335
2010-05-01,22.677419354838708,48.29032258064516,11.387096774193548,3.3225806451612905
2010-06-01,17.533333333333335,26.1,2.4,2.3333333333333335
2010-07-01,17.548387096774192,26.64516129032258,8.225806451612904,2.7096774193548385
2010-08-01,23.06451612903226,42.645161290322584,17.838709677419356,3.4193548387096775
2010-09-01,27.9,38.233333333333334,8.766666666666667,3.9
2010-10-01,37.25806451612903,49.38709677419355,23.032258064516128,6.225806451612903
2010-11-01,30.1,26.6,12.9,4.666666666666667
2010-12-01,30.483870967741936,25.483870967741936,15.225806451612904,6.161290322580645
2011-01-01,34.67741935483871,24.258064516129032,21.838709677419356,6.064516129032258
2011-02-01,29.357142857142858,27.321428571428573,10.464285714285714,4.392857142857143
2011-03-01,28.387096774193548,32.70967741935484,6.32258064516129,4.0
2011-04-01,23.6,36.63333333333333,6.866666666666666,3.2333333333333334
2011-05-01,21.64516129032258,37.41935483870968,4.870967741935484,2.870967741935484
2011-06-01,20.633333333333333,33.03333333333333,4.733333333333333,2.6333333333333333
2011-07-01,16.677419354838708,26.93548387096774,2.3548387096774195,2.3225806451612905
2011-08-01,19.225806451612904,44.83870967741935,2.225806451612903,2.5161290322580645
2011-09-01,32.833333333333336,52.333333333333336,9.066666666666666,3.9
2011-10-01,37.16129032258065,40.096774193548384,11.129032258064516,5.290322580645161
2011-11-01,30.7,26.866666666666667,10.233333333333333,4.933333333333334
2011-12-01,28.806451612903224,21.096774193548388,11.387096774193548,7.548387096774194
2012-01-01,33.354838709677416,24.032258064516128,15.03225806451613,5.774193548387097
2012-02-01,27.17241379310345,24.06896551724138,11.068965517241379,5.241379310344827
2012-03-01,26.580645161290324,35.38709677419355,10.612903225806452,4.129032258064516
2012-04-01,28.233333333333334,39.4,7.4,3.933333333333333
2012-05-01,26.0,41.12903225806452,8.709677419354838,3.129032258064516
2012-06-01,25.3,51.56666666666667,8.0,3.066666666666667
2012-07-01,19.419354838709676,22.903225806451612,4.0,2.935483870967742
2012-08-01,21.451612903225808,36.25806451612903,3.774193548387097,2.7419354838709675
2012-09-01,26.833333333333332,37.63333333333333,5.433333333333334,3.8333333333333335
2012-10-01,33.354838709677416,35.32258064516129,4.354838709677419,4.612903225806452
2012-11-01,35.6,31.766666666666666,12.133333333333333,5.866666666666666
2012-12-01,27.451612903225808,23.225806451612904,4.193548387096774,5.483870967741935
2013-01-01,31.06451612903226,24.967741935483872,6.032258064516129,5.032258064516129
2013-02-01,33.107142857142854,31.107142857142858,4.821428571428571,4.5
2013-03-01,32.45161290322581,38.935483870967744,1.6774193548387097,4.354838709677419
2013-04-01,23.166666666666668,36.8,2.466666666666667,2.933333333333333
2013-05-01,20.903225806451612,34.225806451612904,4.032258064516129,2.806451612903226
2013-06-01,16.366666666666667,31.333333333333332,8.666666666666666,2.533333333333333
2013-07-01,20.451612903225808,38.54838709677419,6.870967741935484,3.0
2013-08-01,20.35483870967742,40.25806451612903,3.4838709677419355,3.5483870967741935
2013-09-01,24.366666666666667,36.7,6.9,4.266666666666667
2013-10-01,32.25806451612903,31.516129032258064,6.161290322580645,5.354838709677419
2013-11-01,28.9,25.166666666666668,11.133333333333333,3.8333333333333335
2013-12-01,31.35483870967742,19.387096774193548,13.35483870967742,6.516129032258065
2014-01-01,33.12903225806452,29.806451612903224,4.774193548387097,4.838709677419355
2014-02-01,27.642857142857142,27.0,4.25,3.7142857142857144
2014-03-01,29.032258064516128,35.0,3.6774193548387095,3.6129032258064515
2014-04-01,25.8,40.3,2.033333333333333,2.7666666666666666
2014-05-01,27.35483870967742,43.58064516129032,3.967741935483871,2.7096774193548385
2014-06-01,18.866666666666667,22.533333333333335,0.8333333333333334,2.5
2014-07-01,21.870967741935484,37.41935483870968,0.7741935483870968,3.3548387096774195
2014-08-01,21.741935483870968,34.03225806451613,0.7096774193548387,3.129032258064516
2014-09-01,24.633333333333333,29.7,2.3333333333333335,3.966666666666667
2014-10-01,33.233333333333334,37.63333333333333,4.366666666666666,5.733333333333333
2014-11-01,29.666666666666668,28.5,4.466666666666667,4.366666666666666
2014-12-01,26.419354838709676,21.258064516129032,2.5483870967741935,4.483870967741935
2015-01-01,32.25806451612903,21.451612903225808,0.41935483870967744,5.709677419354839
2015-02-01,25.75,25.964285714285715,0.10714285714285714,4.357142857142857
2015-03-01,25.548387096774192,25.322580645161292,0.8387096774193549,4.419354838709677
2015-04-01,21.275862068965516,30.24137931034483,2.2758620689655173,3.1724137931034484
2015-05-01,18.4,25.6,0.55,2.55
2015-06-01,17.4,44.333333333333336,1.6666666666666667,2.8666666666666667
2015-07-01,14.451612903225806,23.548387096774192,0.6774193548387096,2.903225806451613
2015-08-01,22.903225806451612,62.45161290322581,0.8064516129032258,3.6774193548387095
2015-09-01,22.366666666666667,38.5,0.36666666666666664,4.333333333333333
2015-10-01,26.612903225806452,41.225806451612904,1.0,5.064516129032258
2015-11-01,22.733333333333334,26.7,0.9,4.133333333333334
2015-12-01,25.322580645161292,23.806451612903224,0.8064516129032258,5.354838709677419
2016-01-01,29.93548387096774,25.93548387096774,0.8387096774193549,5.258064516129032
2016-02-01,31.035714285714285,33.535714285714285,0.7142857142857143,4.571428571428571
2016-03-01,20.612903225806452,34.67741935483871,0.45161290322580644,2.4838709677419355
