Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2013-08-01,22.483870967741936,51.70967741935484,6.387096774193548,4.419354838709677
2013-09-01,22.833333333333332,41.1,7.6,3.9
2013-10-01,18.677419354838708,26.06451612903226,6.903225806451613,3.5806451612903225
2013-11-01,22.866666666666667,25.633333333333333,8.133333333333333,4.666666666666667
2013-12-01,25.612903225806452,23.64516129032258,7.903225806451613,6.290322580645161
2014-01-01,20.483870967741936,21.870967741935484,6.903225806451613,6.354838709677419
2014-02-01,23.607142857142858,28.857142857142858,10.464285714285714,6.428571428571429
2014-03-01,19.612903225806452,33.38709677419355,6.354838709677419,4.903225806451613
2014-04-01,20.066666666666666,39.733333333333334,4.5,5.2
2014-05-01,19.06451612903226,37.67741935483871,3.5806451612903225,3.3225806451612905
2014-06-01,16.0,39.4,2.533333333333333,3.5
2014-07-01,13.838709677419354,41.54838709677419,3.129032258064516,2.7419354838709675
2014-08-01,14.88,41.92,3.28,4.04
