Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2014-06-01,28.833333333333332,39.833333333333336,1.1333333333333333,3.5
2014-07-01,26.516129032258064,51.096774193548384,0.6451612903225806,3.096774193548387
2014-08-01,28.35483870967742,45.29032258064516,1.2903225806451613,3.774193548387097
2014-09-01,30.633333333333333,33.8,0.7333333333333333,5.2
2014-10-01,32.16129032258065,24.580645161290324,1.2258064516129032,4.838709677419355
2014-11-01,36.666666666666664,22.7,2.1,7.833333333333333
2014-12-01,24.967741935483872,20.35483870967742,1.3870967741935485,6.0
2015-01-01,30.903225806451612,24.806451612903224,2.096774193548387,5.32258064516129
2015-02-01,39.32142857142857,27.071428571428573,2.857142857142857,7.285714285714286
2015-03-01,37.12903225806452,30.258064516129032,1.5161290322580645,6.709677419354839
2015-04-01,34.13333333333333,36.7,0.6666666666666666,4.9
2015-05-01,30.032258064516128,43.806451612903224,0.6774193548387096,3.5806451612903225
2015-06-01,24.3,38.733333333333334,0.2,3.7
2015-07-01,24.096774193548388,46.03225806451613,0.22580645161290322,4.096774193548387
2015-08-01,21.0,47.38709677419355,0.25806451612903225,3.6129032258064515
2015-09-01,26.633333333333333,41.8,0.3,4.266666666666667
2015-10-01,24.741935483870968,21.677419354838708,0.3225806451612903,4.225806451612903
2015-11-01,30.6,20.166666666666668,0.9333333333333333,8.333333333333334
2015-12-01,30.774193548387096,15.64516129032258,1.096774193548387,9.258064516129032
