2001-03-11T00:00:00.000000000, 42.936390221870916
2001-03-12T00:00:00.000000000, 42.90905142564576
2001-03-13T00:00:00.000000000, 42.87372561859695
2001-03-14T00:00:00.000000000, 42.82731097289517
2001-03-15T00:00:00.000000000, 42.76665828322814
2001-03-16T00:00:00.000000000, 42.68860793214262
2001-03-17T00:00:00.000000000, 42.590027750659765
2001-03-18T00:00:00.000000000, 42.46785119281122
2001-03-19T00:00:00.000000000, 42.31911523504813
2001-03-20T00:00:00.000000000, 42.14099741517855
2001-03-21T00:00:00.000000000, 41.9308514403603
2001-03-22T00:00:00.000000000, 41.68624081926232
2001-03-23T00:00:00.000000000, 41.40497000912231
2001-03-24T00:00:00.000000000, 41.08511261318708
2001-03-25T00:00:00.000000000, 40.72503621685028
2001-03-26T00:00:00.000000000, 40.323423510486656
2001-03-27T00:00:00.000000000, 39.87928941219065
2001-03-28T00:00:00.000000000, 39.39199397293239
2001-03-29T00:00:00.000000000, 38.861250918587174
2001-03-30T00:00:00.000000000, 38.28713175638497
2001-03-31T00:00:00.000000000, 37.67006544610824
2001-04-01T00:00:00.000000000, 37.01083370741644
2001-09-01T00:00:00.000000000, 28.120409360292122
2001-09-02T00:00:00.000000000, 28.87475524764995
2001-09-03T00:00:00.000000000, 29.607387572541956
2001-09-04T00:00:00.000000000, 30.316534374850242
2001-09-05T00:00:00.000000000, 31.000594252717775
2001-09-06T00:00:00.000000000, 31.658151233717767
2001-09-07T00:00:00.000000000, 32.287987761581846
2001-09-08T00:00:00.000000000, 32.88909559539373
2001-09-09T00:00:00.000000000, 33.46068444389477
2001-09-10T00:00:00.000000000, 34.00218818670307
2001-09-11T00:00:00.000000000, 34.51326856638771
2001-09-12T00:00:00.000000000, 34.993816269971845
2001-09-13T00:00:00.000000000, 35.443949355007305
2001-09-14T00:00:00.000000000, 35.864009013277084
2001-09-18T00:00:00.000000000, 37.25769157563883
2001-09-19T00:00:00.000000000, 37.53969093513392
2001-09-20T00:00:00.000000000, 37.79779314916928
2001-09-21T00:00:00.000000000, 38.03357528790812
2001-09-23T00:00:00.000000000, 38.44499037437269
2001-09-24T00:00:00.000000000, 38.62421215334276
2001-09-25T00:00:00.000000000, 38.78824457625289
2001-09-26T00:00:00.000000000, 38.93895922039309
2001-09-27T00:00:00.000000000, 39.07821574469457
2001-09-28T00:00:00.000000000, 39.20783867122721
2001-09-29T00:00:00.000000000, 39.329594980117236
2001-09-30T00:00:00.000000000, 39.44517282524501
2001-10-01T00:00:00.000000000, 39.556161661181264
2001-10-02T00:00:00.000000000, 39.664034050625155
2001-10-04T00:00:00.000000000, 39.87563981378606
2001-10-05T00:00:00.000000000, 39.98159832595064
2001-10-06T00:00:00.000000000, 40.088869533688175
2001-10-07T00:00:00.000000000, 40.19814287121486
2001-10-08T00:00:00.000000000, 40.309928524866756
2001-10-09T00:00:00.000000000, 40.42455605186235
2001-10-10T00:00:00.000000000, 40.54217569806232
2001-10-11T00:00:00.000000000, 40.6627623753179
2001-10-12T00:00:00.000000000, 40.78612222155259
2001-10-13T00:00:00.000000000, 40.911901630630254
2001-10-14T00:00:00.000000000, 41.039598604800375
2001-10-15T00:00:00.000000000, 41.16857625050545
2001-10-16T00:00:00.000000000, 41.29807820897019
2001-10-17T00:00:00.000000000, 41.42724578661924
2001-10-18T00:00:00.000000000, 41.55513652726047
2001-10-19T00:00:00.000000000, 41.68074394838777
2001-10-20T00:00:00.000000000, 41.80301814808078
2001-10-21T00:00:00.000000000, 41.92088697696018
2001-10-22T00:00:00.000000000, 42.033277461608506
2001-10-23T00:00:00.000000000, 42.13913716183072
2001-10-24T00:00:00.000000000, 42.237455144144505
2001-10-25T00:00:00.000000000, 42.327282257932424
2001-10-26T00:00:00.000000000, 42.40775040870477
2001-10-27T00:00:00.000000000, 42.47809053483182
2001-10-28T00:00:00.000000000, 42.537649009791934
2001-10-29T00:00:00.000000000, 42.58590221129172
2001-10-30T00:00:00.000000000, 42.622469021387175
2001-10-31T00:00:00.000000000, 42.6471210477402
2001-11-01T00:00:00.000000000, 42.65979038516949
2001-11-02T00:00:00.000000000, 42.66057476840715
2001-11-03T00:00:00.000000000, 42.64974000117269
2001-11-04T00:00:00.000000000, 42.62771958296978
2001-11-05T00:00:00.000000000, 42.59511149304478
2001-11-06T00:00:00.000000000, 42.552672130306945
2001-11-09T00:00:00.000000000, 42.376101566561736
2001-11-10T00:00:00.000000000, 42.304702869862304
2001-11-11T00:00:00.000000000, 42.229228334673195
2001-11-12T00:00:00.000000000, 42.15110837044979
2001-11-13T00:00:00.000000000, 42.07181810329874
2001-11-14T00:00:00.000000000, 41.99285330785064
2001-11-15T00:00:00.000000000, 41.91570523503482
2001-11-16T00:00:00.000000000, 41.84183469139702
2001-11-17T00:00:00.000000000, 41.77264574540807
2001-11-18T00:00:00.000000000, 41.70945945100309
2001-11-19T00:00:00.000000000, 41.65348798790583
2001-11-20T00:00:00.000000000, 41.60580962180805
2001-11-21T00:00:00.000000000, 41.567344884896265
2001-11-22T00:00:00.000000000, 41.53883436836878
2001-11-23T00:00:00.000000000, 41.520818503387844
2001-11-24T00:00:00.000000000, 41.5136196853917
2001-11-25T00:00:00.000000000, 41.517327068989985
2001-11-26T00:00:00.000000000, 41.5317843270535
2001-11-27T00:00:00.000000000, 41.556580628466406
2001-11-28T00:00:00.000000000, 41.5910450448324
2001-11-29T00:00:00.000000000, 41.63424454784507
2001-11-30T00:00:00.000000000, 41.684985706747646
2001-12-01T00:00:00.000000000, 41.74182014014781
2001-12-02T00:00:00.000000000, 41.80305371931267
2001-12-03T00:00:00.000000000, 41.866759461895185
2001-12-04T00:00:00.000000000, 41.93079399685693
2001-12-05T00:00:00.000000000, 41.99281742417954
2001-12-06T00:00:00.000000000, 42.050316337827454
2001-12-07T00:00:00.000000000, 42.100629728375495
2001-12-08T00:00:00.000000000, 42.14097743370252
2001-12-09T00:00:00.000000000, 42.16849076312004
2001-12-10T00:00:00.000000000, 42.1802448830652
2001-12-11T00:00:00.000000000, 42.17329252179174
2001-12-12T00:00:00.000000000, 42.144698526943074
2001-12-13T00:00:00.000000000, 42.09157479397539
2001-12-14T00:00:00.000000000, 42.011115075441595
2001-12-15T00:00:00.000000000, 41.900629181337415
2001-12-16T00:00:00.000000000, 41.75757608905741
2001-12-17T00:00:00.000000000, 41.579595497875914
2001-12-18T00:00:00.000000000, 41.36453738695441
2001-12-19T00:00:00.000000000, 41.110489167225424
2001-12-20T00:00:00.000000000, 40.81580005552695
2001-12-21T00:00:00.000000000, 40.47910234332416
2001-12-22T00:00:00.000000000, 40.09932928143391
2001-12-23T00:00:00.000000000, 39.675729355416905
2001-12-24T00:00:00.000000000, 39.207876782726764
2001-12-25T00:00:00.000000000, 38.69567812123849
2001-12-26T00:00:00.000000000, 38.13937493834801
2001-12-27T00:00:00.000000000, 37.53954254933436
2001-12-28T00:00:00.000000000, 36.8970848920501
2001-12-29T00:00:00.000000000, 36.213225661213386
2001-12-30T00:00:00.000000000, 35.48949587865537
2001-12-31T00:00:00.000000000, 41.625738641227024
2002-01-01T00:00:00.000000000, 42.49655095564077
2002-01-02T00:00:00.000000000, 43.32754050560813
2002-01-03T00:00:00.000000000, 44.11712530425764
2002-01-04T00:00:00.000000000, 44.86398420466882
2002-01-05T00:00:00.000000000, 45.567060736446045
2002-01-06T00:00:00.000000000, 46.22556373035822
2002-01-07T00:00:00.000000000, 46.83896477106401
2002-01-08T00:00:00.000000000, 47.40699257583466
2002-01-09T00:00:00.000000000, 47.92962445367601
2002-01-10T00:00:00.000000000, 48.40707505309808
2002-01-11T00:00:00.000000000, 48.839782656699626
2002-01-12T00:00:00.000000000, 49.22839332554713
2002-01-13T00:00:00.000000000, 49.57374323492839
2002-01-14T00:00:00.000000000, 49.87683957445399
2002-01-15T00:00:00.000000000, 50.1388404088612
2002-01-16T00:00:00.000000000, 50.36103391054691
2002-01-17T00:00:00.000000000, 50.54481738040319
2002-01-18T00:00:00.000000000, 50.691676469650076
2002-01-19T00:00:00.000000000, 50.80316500207148
2002-01-20T00:00:00.000000000, 50.880885773545515
2002-01-21T00:00:00.000000000, 50.92647267443243
2002-01-22T00:00:00.000000000, 50.94157444095639
2002-01-23T00:00:00.000000000, 50.92784029497535
2002-01-24T00:00:00.000000000, 50.88690767863718
2002-01-25T00:00:00.000000000, 50.82039223250764
2002-01-26T00:00:00.000000000, 50.72988010429006
2002-01-27T00:00:00.000000000, 50.61692261166098
2002-01-28T00:00:00.000000000, 50.48303321863181
2002-01-29T00:00:00.000000000, 50.32968672178227
2002-01-30T00:00:00.000000000, 50.15832048231273
2002-01-31T00:00:00.000000000, 49.9703374836767
2002-02-01T00:00:00.000000000, 49.76711094402923
2002-02-02T00:00:00.000000000, 49.54999016925164
2002-02-03T00:00:00.000000000, 49.32030729698225
2002-02-04T00:00:00.000000000, 49.079384556007355
2002-02-05T00:00:00.000000000, 48.828541649155085
2002-02-06T00:00:00.000000000, 48.56910286217767
2002-02-07T00:00:00.000000000, 48.30240350610849
2002-02-08T00:00:00.000000000, 48.029795316353955
2002-02-09T00:00:00.000000000, 47.752650457947254
2002-02-10T00:00:00.000000000, 47.472363822476225
2002-02-11T00:00:00.000000000, 47.19035334732173
2002-02-12T00:00:00.000000000, 46.908058141017705
2002-02-13T00:00:00.000000000, 46.62693425845454
2002-02-14T00:00:00.000000000, 46.348448034874096
2002-02-15T00:00:00.000000000, 46.07406695654731
2002-02-16T00:00:00.000000000, 45.805248116959525
2002-02-17T00:00:00.000000000, 45.543424378515255
2002-02-18T00:00:00.000000000, 45.2899884293695
2002-02-19T00:00:00.000000000, 45.04627499130213
2002-02-21T00:00:00.000000000, 44.59294760009127
2002-02-22T00:00:00.000000000, 44.385533961724256
2002-02-23T00:00:00.000000000, 44.19220072709842
2002-02-24T00:00:00.000000000, 44.01368621697503
2002-02-25T00:00:00.000000000, 43.850546307434314
2002-02-26T00:00:00.000000000, 43.70313500933598
2002-02-27T00:00:00.000000000, 43.57158674182618
2002-02-28T00:00:00.000000000, 43.45580077623968
2002-03-01T00:00:00.000000000, 43.35542829619562
2002-03-02T00:00:00.000000000, 43.26986247832867
2002-03-03T00:00:00.000000000, 43.19823194689957
2002-03-04T00:00:00.000000000, 43.13939789556375
2002-03-05T00:00:00.000000000, 43.091955102176556
2002-03-06T00:00:00.000000000, 43.054236989203915
2002-03-07T00:00:00.000000000, 43.02432480470854
2002-03-08T00:00:00.000000000, 43.000060918730114
2002-03-09T00:00:00.000000000, 42.97906614897535
2002-03-10T00:00:00.000000000, 42.95876094985914
2002-03-11T00:00:00.000000000, 42.936390221870916
2002-03-12T00:00:00.000000000, 42.90905142564576
2002-03-13T00:00:00.000000000, 42.87372561859695
