Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2012-05-25,0,22,0.0,1.0
2012-05-26,1,38,1.0,2.0
2012-05-27,3,36,1.0,1.0
2012-05-28,3,33,1.0,1.0
2012-05-29,2,24,0.0,1.0
2012-05-30,2,19,1.0,2.0
2012-05-31,4,16,0.0,2.0
2012-06-01,5,30,1.0,2.0
2012-06-02,3,22,1.0,2.0
2012-06-03,1,27,1.0,1.0
2012-06-04,1,28,0.0,1.0
2012-06-05,1,25,0.0,1.0
2012-06-06,2,23,0.0,1.0
2012-06-07,2,31,0.0,2.0
2012-06-08,6,30,0.0,1.0
2012-06-09,1,25,0.0,1.0
2012-06-10,6,31,0.0,1.0
2012-06-11,2,31,1.0,1.0
2012-06-12,2,31,1.0,1.0
2012-06-13,3,23,1.0,1.0
2012-06-14,4,26,1.0,1.0
2012-06-15,4,34,1.0,1.0
2012-06-16,3,23,1.0,1.0
2012-06-17,3,28,1.0,1.0
2012-06-18,2,28,1.0,1.0
2012-06-19,3,24,1.0,1.0
2012-06-20,2,33,1.0,2.0
2012-06-21,5,34,1.0,2.0
2012-06-22,6,36,1.0,2.0
2012-06-23,1,18,0.0,1.0
2012-06-24,4,9,0.0,1.0
2012-06-25,2,27,1.0,2.0
2012-06-26,2,35,0.0,1.0
2012-06-27,2,35,1.0,2.0
2012-06-28,4,26,1.0,2.0
2012-06-29,2,33,7.0,2.0
2012-06-30,2,26,43.0,2.0
2012-07-01,2,16,1.0,1.0
2012-07-02,2,19,1.0,1.0
2012-07-03,1,21,0.0,1.0
2012-07-04,2,23,1.0,1.0
2012-07-05,2,25,1.0,1.0
2012-07-06,4,31,0.0,2.0
2012-07-07,2,25,0.0,2.0
2012-07-08,0,26,1.0,1.0
2012-07-09,3,30,1.0,1.0
2012-07-10,1,32,4.0,1.0
2012-07-11,2,26,9.0,1.0
2012-07-12,4,34,14.0,1.0
2012-07-13,3,35,1.0,2.0
2012-07-14,4,29,1.0,2.0
2012-07-15,2,31,1.0,2.0
2012-07-16,3,34,0.0,2.0
2012-07-17,4,20,0.0,3.0
2012-07-18,1,26,0.0,2.0
2012-07-19,1,18,1.0,1.0
2012-07-20,4,24,1.0,1.0
2012-07-21,2,28,1.0,1.0
2012-07-22,1,36,1.0,2.0
2012-07-23,7,40,1.0,2.0
2012-07-24,4,30,1.0,2.0
2012-07-25,2,25,1.0,1.0
2012-07-26,2,26,6.0,1.0
2012-07-27,4,22,1.0,2.0
2012-07-28,3,22,1.0,1.0
2012-07-29,1,25,1.0,1.0
2012-07-30,3,22,9.0,2.0
2012-07-31,3,36,0.0,2.0
2012-08-01,4,34,0.0,2.0
2012-08-02,3,29,0.0,2.0
2012-08-03,4,34,0.0,2.0
2012-08-04,5,24,0.0,2.0
2012-08-05,1,36,0.0,2.0
2012-08-06,1,26,3.0,1.0
2012-08-07,1,21,3.0,1.0
2012-08-08,3,34,1.0,2.0
2012-08-09,4,28,0.0,2.0
2012-08-10,2,18,0.0,2.0
2012-08-11,1,30,0.0,2.0
2012-08-12,2,14,0.0,2.0
2012-08-13,1,27,0.0,2.0
2012-08-14,1,25,0.0,2.0
2012-08-15,5,25,4.0,2.0
2012-08-16,2,24,0.0,2.0
2012-08-17,1,33,0.0,2.0
2012-08-18,2,26,0.0,2.0
2012-08-19,3,19,1.0,2.0
2012-08-20,4,31,0.0,2.0
2012-08-21,3,26,0.0,2.0
2012-08-22,4,25,0.0,2.0
2012-08-23,4,36,1.0,2.0
2012-08-24,5,21,0.0,2.0
2012-08-31,1,38,4.0,2.0
2012-09-01,0,24,0.0,2.0
2012-09-02,1,20,0.0,2.0
2012-09-03,0,20,0.0,2.0
2012-09-04,0,28,0.0,2.0
2012-09-05,3,31,0.0,2.0
2012-09-06,5,24,0.0,2.0
2012-09-07,3,17,0.0,2.0
2012-09-08,1,32,0.0,2.0
2012-09-09,0,23,0.0,1.0
2012-09-10,2,14,0.0,1.0
2012-09-11,0,18,0.0,1.0
2012-09-12,8,31,72.0,3.0
2012-09-13,2,41,1.0,2.0
2012-09-14,2,38,1.0,3.0
2012-09-15,1,35,0.0,2.0
2012-09-16,0,25,0.0,1.0
2012-09-17,2,20,9.0,2.0
2012-09-18,1,36,0.0,2.0
2012-09-19,2,31,0.0,1.0
2012-09-20,8,25,0.0,2.0
2012-09-21,4,20,0.0,2.0
2012-09-22,3,19,0.0,2.0
2012-09-23,0,27,0.0,1.0
2012-09-24,5,15,10.0,1.0
2012-09-25,5,31,0.0,2.0
2012-09-26,3,25,0.0,2.0
2012-09-27,4,15,0.0,2.0
2012-09-28,5,16,1.0,2.0
2012-09-29,2,16,0.0,2.0
2012-09-30,1,24,0.0,1.0
2012-10-01,3,19,0.0,2.0
2012-10-02,1,21,1.0,2.0
2012-10-03,4,24,0.0,2.0
2012-10-04,4,14,0.0,2.0
2012-10-05,0,13,0.0,2.0
2012-10-06,0,25,0.0,2.0
2012-10-07,0,14,0.0,1.0
2012-10-08,0,18,0.0,1.0
2012-10-11,1,22,0.0,2.0
2012-10-12,3,24,0.0,1.0
2012-10-13,1,23,0.0,1.0
2012-10-14,3,14,0.0,2.0
2012-10-15,3,21,0.0,2.0
2012-10-16,8,18,0.0,2.0
2012-10-17,8,20,0.0,2.0
2012-10-18,6,21,0.0,2.0
2012-10-19,3,22,0.0,2.0
2012-10-20,1,21,0.0,1.0
2012-10-21,0,20,0.0,1.0
2012-10-22,4,28,0.0,1.0
2012-10-23,5,23,0.0,1.0
2012-10-24,8,23,0.0,1.0
2012-10-25,13,25,1.0,2.0
2012-10-26,8,24,1.0,2.0
2012-10-27,8,26,1.0,2.0
2012-10-28,1,20,0.0,2.0
2012-10-29,1,24,0.0,1.0
2012-10-30,1,23,0.0,1.0
2012-10-31,1,29,0.0,1.0
2012-11-01,3,19,0.0,2.0
2012-11-02,7,7,0.0,2.0
2012-11-03,3,14,0.0,2.0
2012-11-04,1,27,0.0,1.0
2012-11-05,5,28,1.0,1.0
2012-11-06,1,29,0.0,1.0
2012-11-07,6,24,1.0,2.0
2012-11-08,1,21,0.0,2.0
2012-11-09,4,19,0.0,2.0
2012-11-10,2,27,1.0,1.0
2012-11-11,7,16,1.0,2.0
2012-11-12,5,36,1.0,2.0
2012-11-13,2,34,0.0,2.0
2012-11-14,6,18,1.0,2.0
2012-11-15,5,17,0.0,2.0
2012-11-16,10,19,0.0,2.0
2012-11-17,6,22,1.0,2.0
2012-11-18,13,19,1.0,2.0
2012-11-19,10,19,6.0,2.0
2012-11-20,8,18,3.0,5.0
2012-11-21,9,19,1.0,3.0
2012-11-22,7,15,0.0,2.0
2012-11-23,2,29,0.0,2.0
2012-11-24,1,25,0.0,2.0
2012-11-25,0,27,0.0,1.0
2012-11-26,1,31,0.0,1.0
2012-11-27,4,27,0.0,1.0
2012-11-28,17,19,4.0,3.0
2012-11-29,4,26,0.0,2.0
2012-11-30,7,26,0.0,2.0
2012-12-01,15,21,0.0,2.0
2012-12-02,1,31,0.0,2.0
2012-12-03,3,20,0.0,2.0
2012-12-04,8,19,0.0,3.0
2012-12-05,5,25,1.0,2.0
2012-12-06,5,27,0.0,2.0
2012-12-07,10,18,1.0,2.0
2012-12-08,7,11,1.0,2.0
2012-12-09,1,27,0.0,2.0
2012-12-10,8,24,0.0,2.0
2012-12-11,5,23,0.0,2.0
2012-12-12,23,22,1.0,5.0
2012-12-13,18,21,3.0,5.0
2012-12-14,7,25,1.0,2.0
2012-12-15,3,31,1.0,2.0
2012-12-16,13,25,1.0,3.0
2012-12-17,16,25,1.0,3.0
2012-12-18,5,29,1.0,2.0
2012-12-19,6,30,1.0,2.0
2012-12-20,9,28,1.0,2.0
2012-12-21,5,31,1.0,2.0
2012-12-22,4,25,0.0,2.0
2012-12-23,1,26,0.0,2.0
2012-12-24,2,26,0.0,2.0
2012-12-25,3,26,0.0,2.0
2012-12-26,7,25,0.0,2.0
2012-12-27,2,29,0.0,2.0
2012-12-28,4,27,0.0,2.0
2012-12-29,6,25,0.0,2.0
2012-12-30,1,30,0.0,2.0
2012-12-31,6,32,0.0,2.0
2013-01-01,6,27,0.0,2.0
2013-01-02,1,31,0.0,2.0
2013-01-03,7,28,0.0,2.0
2013-01-04,17,25,1.0,2.0
2013-01-05,5,25,0.0,2.0
2013-01-06,9,26,3.0,2.0
2013-01-07,15,29,1.0,3.0
2013-01-08,9,28,1.0,2.0
2013-01-09,18,30,3.0,3.0
2013-01-10,4,31,0.0,2.0
2013-01-11,22,29,1.0,3.0
2013-01-12,3,29,1.0,3.0
2013-01-13,4,19,3.0,2.0
2013-01-14,6,27,1.0,3.0
2013-01-15,4,29,1.0,2.0
2013-01-16,11,25,1.0,2.0
2013-01-17,4,30,1.0,2.0
2013-01-18,9,29,3.0,2.0
2013-01-19,8,28,3.0,2.0
2013-01-20,3,31,1.0,2.0
2013-01-21,8,32,1.0,2.0
2013-01-22,12,28,1.0,3.0
2013-01-23,7,30,0.0,2.0
2013-01-24,4,30,0.0,2.0
2013-01-25,2,31,1.0,2.0
2013-01-26,2,33,1.0,2.0
2013-01-27,2,32,1.0,2.0
2013-01-28,16,29,4.0,3.0
2013-01-29,15,29,3.0,5.0
2013-01-30,2,30,1.0,2.0
2013-01-31,2,31,0.0,2.0
2013-02-01,1,30,0.0,2.0
2013-02-02,8,32,0.0,2.0
2013-02-03,8,29,0.0,2.0
2013-02-04,3,31,0.0,2.0
2013-02-05,1,32,0.0,2.0
2013-02-06,7,31,1.0,2.0
2013-02-07,8,30,1.0,3.0
2013-02-08,8,31,1.0,3.0
2013-02-09,2,32,4.0,2.0
2013-02-10,11,34,1.0,3.0
2013-02-11,24,31,6.0,5.0
2013-02-12,14,21,0.0,2.0
2013-02-13,7,28,0.0,2.0
2013-02-14,9,30,1.0,3.0
2013-02-15,19,27,0.0,3.0
2013-02-16,21,30,0.0,3.0
2013-02-17,2,30,0.0,2.0
2013-02-18,14,31,1.0,2.0
2013-02-19,3,32,0.0,2.0
2013-02-20,6,34,1.0,2.0
2013-02-21,3,35,1.0,2.0
2013-02-22,6,34,1.0,2.0
2013-02-23,8,35,1.0,2.0
2013-02-24,4,33,0.0,2.0
2013-02-25,10,34,3.0,2.0
2013-02-26,15,25,1.0,5.0
2013-02-27,15,37,1.0,3.0
2013-02-28,3,37,1.0,2.0
2013-03-01,4,33,0.0,2.0
2013-03-02,3,31,0.0,2.0
2013-03-03,3,29,1.0,2.0
2013-03-04,3,33,0.0,2.0
2013-03-05,5,38,1.0,2.0
2013-03-06,1,40,0.0,2.0
2013-03-07,2,39,0.0,2.0
2013-03-08,2,38,1.0,2.0
2013-03-09,8,37,1.0,2.0
2013-03-10,8,39,1.0,2.0
2013-03-11,5,39,1.0,2.0
2013-03-12,2,36,1.0,2.0
2013-03-13,3,33,1.0,2.0
2013-03-14,2,34,1.0,2.0
2013-03-15,4,29,0.0,2.0
2013-03-16,2,36,0.0,2.0
2013-03-17,3,32,1.0,2.0
2013-03-18,7,36,1.0,2.0
2013-03-19,11,35,1.0,2.0
2013-03-20,3,33,1.0,2.0
2013-03-21,8,35,1.0,2.0
2013-03-22,10,36,1.0,3.0
2013-03-23,2,35,1.0,2.0
2013-03-24,3,36,1.0,2.0
2013-03-25,10,36,1.0,2.0
2013-03-26,9,34,0.0,2.0
2013-03-27,4,36,0.0,2.0
2013-03-28,11,40,0.0,2.0
2013-03-29,12,41,1.0,3.0
2013-03-30,10,42,1.0,2.0
2013-03-31,6,42,1.0,2.0
2013-04-01,3,39,1.0,2.0
2013-04-02,0,38,1.0,2.0
2013-04-03,1,38,1.0,1.0
2013-04-04,1,43,1.0,1.0
2013-04-05,5,44,0.0,2.0
2013-04-06,1,42,0.0,2.0
2013-04-07,5,42,0.0,2.0
2013-04-08,5,35,0.0,2.0
2013-04-09,8,29,0.0,2.0
2013-04-10,3,34,0.0,2.0
2013-04-11,2,34,0.0,2.0
2013-04-12,4,36,0.0,2.0
2013-04-13,3,32,0.0,2.0
2013-04-14,3,30,0.0,2.0
2013-04-15,3,36,0.0,2.0
2013-04-16,2,36,0.0,2.0
2013-04-17,4,39,0.0,2.0
2013-04-18,4,40,1.0,2.0
2013-04-19,1,35,0.0,2.0
2013-04-20,1,35,0.0,2.0
2013-04-21,2,38,1.0,2.0
2013-04-22,4,39,1.0,2.0
2013-04-23,6,44,0.0,2.0
2013-04-24,3,26,0.0,2.0
2013-04-25,2,39,0.0,2.0
2013-04-26,7,42,0.0,2.0
2013-04-27,7,42,1.0,2.0
2013-04-28,5,42,1.0,2.0
2013-04-29,8,45,0.0,2.0
2013-04-30,6,44,0.0,2.0
2013-05-01,5,44,0.0,2.0
2013-05-02,2,39,0.0,1.0
2013-05-03,6,36,0.0,1.0
2013-05-04,3,37,0.0,1.0
2013-05-05,2,36,0.0,1.0
2013-05-06,3,39,0.0,1.0
2013-05-07,5,48,0.0,1.0
2013-05-08,5,38,0.0,2.0
2013-05-09,4,30,0.0,1.0
2013-05-10,3,19,0.0,2.0
2013-05-11,1,30,0.0,2.0
2013-05-12,1,25,0.0,2.0
2013-05-13,3,25,0.0,1.0
2013-05-14,8,25,0.0,1.0
2013-05-15,3,38,0.0,2.0
2013-05-16,7,33,0.0,2.0
2013-05-17,2,31,0.0,2.0
2013-05-18,2,23,0.0,2.0
2013-05-19,3,29,0.0,2.0
2013-05-20,3,31,0.0,1.0
2013-05-21,3,14,0.0,2.0
2013-05-22,2,29,0.0,2.0
2013-05-23,1,22,0.0,2.0
2013-05-24,1,23,0.0,2.0
2013-05-25,0,22,0.0,1.0
2013-05-26,0,19,0.0,1.0
2013-05-27,4,24,0.0,1.0
2013-05-28,8,28,0.0,1.0
2013-05-29,1,41,0.0,1.0
2013-05-30,3,23,0.0,2.0
2013-05-31,6,36,0.0,2.0
2013-06-01,1,27,0.0,1.0
2013-06-02,2,25,0.0,1.0
2013-06-03,2,36,0.0,1.0
2013-06-04,1,22,0.0,1.0
2013-06-05,1,31,0.0,1.0
2013-06-06,3,30,3.0,1.0
2013-06-07,4,33,0.0,2.0
2013-06-08,1,35,0.0,1.0
2013-06-09,5,24,0.0,1.0
2013-06-10,2,25,0.0,1.0
2013-06-11,3,22,0.0,2.0
2013-06-12,1,23,0.0,1.0
2013-06-13,3,26,0.0,2.0
2013-06-14,1,31,0.0,1.0
2013-06-15,0,28,0.0,1.0
2013-06-16,1,26,0.0,1.0
2013-06-17,2,19,0.0,1.0
2013-06-18,2,21,0.0,2.0
2013-06-19,2,25,1.0,2.0
2013-06-20,3,28,1.0,1.0
2013-06-21,8,30,1.0,1.0
2013-06-22,3,34,1.0,2.0
2013-06-23,2,30,1.0,2.0
2013-06-24,3,32,1.0,2.0
2013-06-25,4,31,1.0,2.0
2013-06-26,1,22,1.0,1.0
2013-06-27,2,20,1.0,1.0
2013-06-28,1,14,1.0,1.0
2013-06-29,1,28,1.0,1.0
2013-06-30,1,24,1.0,1.0
2013-07-01,4,31,1.0,5.0
2013-07-02,3,21,1.0,6.0
2013-07-03,1,27,1.0,2.0
2013-07-04,1,31,1.0,2.0
2013-07-05,1,43,1.0,2.0
2013-07-06,1,34,1.0,2.0
2013-07-07,1,34,1.0,2.0
2013-07-08,4,24,1.0,2.0
2013-07-09,5,25,1.0,2.0
2013-07-10,1,25,1.0,2.0
2013-07-11,3,26,1.0,2.0
2013-07-12,3,30,1.0,2.0
2013-07-13,1,29,1.0,2.0
2013-07-14,5,30,1.0,2.0
2013-07-15,3,32,1.0,2.0
2013-07-16,3,29,1.0,2.0
2013-07-17,2,24,0.0,2.0
2013-07-18,4,24,0.0,2.0
2013-07-19,3,30,0.0,2.0
2013-07-20,0,30,0.0,1.0
2013-07-21,3,19,0.0,1.0
2013-07-22,2,20,0.0,1.0
2013-07-23,3,19,1.0,2.0
2013-07-24,3,19,1.0,2.0
2013-07-25,5,19,1.0,1.0
2013-07-26,2,12,1.0,2.0
2013-07-27,3,24,1.0,1.0
2013-07-28,1,26,0.0,2.0
2013-07-29,1,11,0.0,1.0
2013-07-30,2,25,0.0,1.0
2013-07-31,2,23,0.0,2.0
2013-08-01,7,25,0.0,5.0
2013-08-02,3,28,0.0,5.0
2013-08-03,2,23,1.0,2.0
2013-08-04,1,14,0.0,2.0
2013-08-05,1,15,0.0,2.0
2013-08-06,2,19,0.0,1.0
2013-08-07,4,21,1.0,2.0
2013-08-08,2,23,1.0,1.0
2013-08-09,2,24,0.0,1.0
2013-08-10,0,21,1.0,1.0
2013-08-11,0,23,1.0,1.0
2013-08-12,2,20,1.0,1.0
2013-08-13,3,19,1.0,2.0
2013-08-14,2,23,1.0,2.0
2013-08-15,0,19,1.0,1.0
2013-08-16,1,19,0.0,1.0
2013-08-17,2,19,1.0,1.0
2013-08-18,0,25,1.0,2.0
2013-08-19,6,30,1.0,2.0
2013-08-20,5,23,1.0,2.0
2013-08-22,7,39,0.0,2.0
2013-08-23,3,24,0.0,1.0
2013-08-24,1,19,0.0,1.0
2013-08-25,3,21,0.0,2.0
2013-08-26,4,19,0.0,2.0
2013-08-27,4,19,0.0,2.0
2013-08-28,2,17,0.0,2.0
2013-08-29,2,21,0.0,1.0
2013-08-30,3,14,0.0,2.0
2013-08-31,2,23,0.0,2.0
2013-09-01,3,17,0.0,2.0
2013-09-02,0,17,0.0,1.0
2013-09-03,3,19,0.0,2.0
2013-09-04,2,17,3.0,2.0
2013-09-05,2,22,0.0,1.0
2013-09-06,2,25,0.0,1.0
2013-09-07,1,25,0.0,1.0
2013-09-08,0,21,0.0,1.0
2013-09-09,1,23,0.0,1.0
2013-09-10,3,13,3.0,1.0
2013-09-11,2,29,0.0,2.0
2013-09-12,4,27,0.0,2.0
2013-09-13,5,22,0.0,2.0
2013-09-14,1,8,0.0,1.0
2013-09-15,0,19,0.0,1.0
2013-09-16,2,22,0.0,1.0
2013-09-17,3,22,0.0,1.0
2013-09-18,4,30,0.0,1.0
2013-09-19,4,31,0.0,2.0
2013-09-20,4,21,0.0,2.0
2013-09-21,1,39,0.0,1.0
2013-09-22,1,31,0.0,1.0
2013-09-23,0,10,0.0,1.0
2013-09-24,2,14,0.0,1.0
2013-09-25,3,14,0.0,1.0
2013-09-26,6,19,0.0,1.0
2013-09-27,8,24,0.0,2.0
2013-09-28,2,20,0.0,2.0
2013-09-29,2,26,0.0,1.0
2013-09-30,8,26,0.0,2.0
2013-10-01,8,27,0.0,2.0
2013-10-02,5,31,0.0,2.0
2013-10-03,3,22,0.0,1.0
2013-10-04,5,24,0.0,1.0
2013-10-05,2,23,0.0,2.0
2013-10-06,2,22,0.0,1.0
2013-10-07,1,22,0.0,1.0
2013-10-08,2,23,0.0,1.0
2013-10-09,5,20,0.0,1.0
2013-10-10,5,25,0.0,2.0
2013-10-11,6,25,0.0,2.0
2013-10-12,3,19,0.0,1.0
2013-10-13,3,16,0.0,2.0
2013-10-14,3,9,0.0,1.0
2013-10-15,8,19,0.0,2.0
2013-10-16,3,21,0.0,1.0
2013-10-17,2,22,0.0,1.0
2013-10-18,9,20,0.0,2.0
2013-10-19,4,25,0.0,1.0
2013-10-20,1,22,0.0,1.0
2013-10-21,6,17,0.0,2.0
2013-10-22,3,27,0.0,2.0
2013-10-23,3,12,1.0,2.0
2013-10-24,3,21,0.0,2.0
2013-10-25,1,21,0.0,1.0
2013-10-26,1,23,0.0,1.0
2013-10-27,3,19,0.0,2.0
2013-10-28,4,18,0.0,1.0
2013-10-29,3,21,0.0,1.0
2013-10-30,3,23,1.0,1.0
2013-10-31,4,28,0.0,1.0
2013-11-01,1,30,0.0,2.0
2013-11-02,1,24,0.0,2.0
2013-11-03,4,25,0.0,1.0
2013-11-04,11,25,0.0,2.0
2013-11-05,6,21,0.0,2.0
2013-11-06,4,30,0.0,2.0
2013-11-07,4,24,0.0,2.0
2013-11-08,4,20,0.0,1.0
2013-11-09,2,25,0.0,1.0
2013-11-10,5,18,0.0,2.0
2013-11-11,4,20,0.0,1.0
2013-11-12,1,24,0.0,1.0
2013-11-13,2,26,0.0,1.0
2013-11-14,8,19,0.0,2.0
2013-11-15,9,22,3.0,2.0
2013-11-16,7,15,1.0,2.0
2013-11-17,5,23,1.0,2.0
2013-11-18,2,27,0.0,2.0
2013-11-19,1,31,0.0,1.0
2013-11-20,2,30,0.0,1.0
2013-11-21,16,20,1.0,3.0
2013-11-22,8,20,1.0,3.0
2013-11-23,3,27,0.0,2.0
2013-11-24,0,29,0.0,1.0
2013-11-25,1,27,0.0,1.0
2013-11-26,9,24,1.0,2.0
2013-11-27,6,27,0.0,2.0
2013-11-28,1,29,0.0,1.0
2013-11-29,1,28,0.0,1.0
2013-11-30,5,25,0.0,1.0
2013-12-01,7,21,0.0,2.0
2013-12-02,4,19,0.0,2.0
2013-12-03,8,16,0.0,2.0
2013-12-04,2,25,0.0,2.0
2013-12-05,2,25,0.0,1.0
2013-12-06,3,28,1.0,2.0
2013-12-07,1,31,1.0,1.0
2013-12-08,6,28,0.0,1.0
2013-12-09,8,24,0.0,2.0
2013-12-10,8,26,0.0,2.0
2013-12-11,7,25,1.0,2.0
2013-12-12,9,24,0.0,2.0
2013-12-13,7,24,1.0,2.0
2013-12-14,8,23,1.0,2.0
2013-12-15,4,26,0.0,2.0
2013-12-16,5,24,1.0,2.0
2013-12-17,16,18,1.0,3.0
2013-12-18,14,19,1.0,3.0
2013-12-19,14,18,1.0,3.0
2013-12-20,3,19,0.0,3.0
2013-12-21,4,22,0.0,2.0
2013-12-22,8,28,0.0,2.0
2013-12-23,13,25,0.0,2.0
2013-12-24,7,24,0.0,3.0
2013-12-25,13,25,1.0,3.0
2013-12-26,18,19,1.0,3.0
2013-12-27,25,25,1.0,5.0
2013-12-28,5,31,0.0,2.0
2013-12-29,5,31,0.0,2.0
2013-12-30,5,25,0.0,2.0
2013-12-31,12,20,1.0,2.0
2014-01-01,7,30,1.0,2.0
2014-01-02,10,24,1.0,2.0
2014-01-03,6,28,1.0,2.0
2014-01-04,5,31,1.0,2.0
2014-01-05,10,28,3.0,3.0
2014-01-06,4,33,1.0,3.0
2014-01-07,1,32,1.0,2.0
2014-01-08,3,33,1.0,2.0
2014-01-09,4,35,1.0,2.0
2014-01-10,11,28,1.0,2.0
2014-01-11,10,26,1.0,2.0
2014-01-12,2,24,0.0,2.0
2014-01-13,7,29,0.0,2.0
2014-01-14,16,29,0.0,2.0
2014-01-15,8,23,0.0,2.0
2014-01-16,7,19,0.0,3.0
2014-01-17,7,17,0.0,2.0
2014-01-18,13,15,0.0,3.0
2014-01-19,8,30,0.0,3.0
2014-01-20,3,34,1.0,2.0
2014-01-21,8,31,1.0,3.0
2014-01-22,5,28,1.0,2.0
2014-01-23,6,29,1.0,2.0
2014-01-24,6,31,1.0,2.0
2014-01-25,17,31,1.0,2.0
2014-01-26,3,31,1.0,2.0
2014-01-27,5,33,1.0,2.0
2014-01-28,4,31,1.0,2.0
2014-01-29,18,32,4.0,2.0
2014-01-30,7,31,1.0,2.0
2014-01-31,7,31,3.0,2.0
2014-02-01,8,34,3.0,2.0
2014-02-02,7,31,0.0,2.0
2014-02-03,20,31,1.0,3.0
2014-02-04,14,32,1.0,5.0
2014-02-05,22,31,1.0,3.0
2014-02-06,4,31,1.0,2.0
2014-02-07,10,35,1.0,2.0
2014-02-08,4,34,1.0,2.0
2014-02-09,14,31,1.0,3.0
2014-02-10,15,30,1.0,3.0
2014-02-11,14,30,1.0,3.0
2014-02-12,15,30,3.0,2.0
2014-02-13,7,32,1.0,2.0
2014-02-14,2,35,0.0,2.0
2014-02-15,9,35,0.0,2.0
2014-02-16,2,35,0.0,2.0
2014-02-17,8,36,0.0,2.0
2014-02-18,16,35,1.0,3.0
2014-02-19,13,37,1.0,2.0
2014-02-20,8,37,0.0,2.0
2014-02-21,17,36,1.0,3.0
2014-02-22,4,41,0.0,2.0
2014-02-23,14,42,1.0,2.0
2014-02-24,8,38,0.0,2.0
2014-02-25,3,31,0.0,2.0
2014-02-26,4,35,0.0,2.0
2014-02-27,24,32,1.0,3.0
2014-02-28,11,36,0.0,3.0
2014-03-01,8,37,3.0,2.0
2014-03-02,8,38,1.0,2.0
2014-03-03,8,32,1.0,2.0
2014-03-04,3,33,1.0,2.0
2014-03-05,12,32,3.0,2.0
2014-03-06,21,35,3.0,3.0
2014-03-07,18,39,4.0,3.0
2014-03-08,4,43,1.0,2.0
2014-03-09,7,38,1.0,2.0
2014-03-10,16,38,3.0,3.0
2014-03-11,4,37,0.0,2.0
2014-03-12,3,37,0.0,2.0
2014-03-13,4,34,0.0,2.0
2014-03-14,10,38,0.0,2.0
2014-03-15,4,37,0.0,2.0
2014-03-16,1,33,0.0,2.0
2014-03-17,2,34,1.0,2.0
2014-03-18,8,33,0.0,2.0
2014-03-20,6,36,0.0,2.0
2014-03-21,2,37,0.0,2.0
2014-03-22,7,38,0.0,2.0
2014-03-23,3,33,0.0,2.0
2014-03-24,8,35,0.0,2.0
2014-03-25,25,39,4.0,3.0
2014-03-28,8,36,0.0,2.0
2014-03-29,4,42,0.0,2.0
2014-03-30,2,39,0.0,2.0
2014-03-31,5,41,0.0,2.0
2014-04-01,3,45,1.0,2.0
2014-04-02,13,43,1.0,2.0
2014-04-03,6,31,0.0,2.0
2014-04-04,6,39,1.0,2.0
2014-04-05,4,36,0.0,2.0
2014-04-06,1,44,0.0,2.0
2014-04-07,4,48,0.0,2.0
2014-04-08,7,44,0.0,2.0
2014-04-09,2,44,0.0,2.0
2014-04-10,4,47,0.0,2.0
2014-04-11,4,44,0.0,2.0
2014-04-12,5,42,0.0,2.0
2014-04-13,6,40,1.0,2.0
2014-04-14,6,41,0.0,2.0
2014-04-15,1,38,0.0,2.0
2014-04-16,3,40,0.0,2.0
2014-04-17,8,39,1.0,2.0
2014-04-18,8,38,1.0,2.0
2014-04-20,2,41,0.0,1.0
2014-04-21,5,44,1.0,2.0
2014-04-22,6,36,0.0,2.0
2014-04-23,4,31,0.0,2.0
2014-04-24,3,33,0.0,2.0
2014-04-25,5,32,0.0,2.0
2014-04-26,6,35,0.0,2.0
2014-04-27,4,34,0.0,2.0
2014-04-28,1,35,0.0,2.0
2014-04-29,2,38,0.0,2.0
2014-04-30,4,40,0.0,1.0
2014-05-01,2,32,0.0,2.0
2014-05-02,2,35,0.0,2.0
2014-05-03,5,29,0.0,2.0
2014-05-04,3,29,0.0,2.0
2014-05-05,2,34,0.0,2.0
2014-05-06,2,40,0.0,2.0
2014-05-07,5,38,0.0,2.0
2014-05-08,4,37,1.0,2.0
2014-05-09,5,38,0.0,2.0
2014-05-10,2,31,0.0,2.0
2014-05-11,1,28,0.0,2.0
2014-05-12,1,20,0.0,2.0
2014-05-13,2,39,0.0,1.0
2014-05-14,3,35,0.0,2.0
2014-05-15,1,33,0.0,2.0
2014-05-16,1,41,0.0,2.0
2014-05-17,0,42,0.0,1.0
2014-05-18,1,24,0.0,2.0
2014-05-19,2,23,0.0,1.0
2014-05-20,3,23,0.0,1.0
2014-05-21,2,28,0.0,1.0
2014-05-22,2,24,0.0,1.0
2014-05-23,1,26,0.0,2.0
2014-05-24,2,21,0.0,1.0
2014-05-25,3,26,0.0,2.0
2014-05-26,1,28,0.0,2.0
2014-05-27,1,23,0.0,1.0
2014-05-28,3,38,0.0,2.0
2014-05-29,2,41,0.0,1.0
2014-05-30,2,36,0.0,1.0
2014-05-31,2,39,0.0,1.0
2014-06-01,1,31,0.0,1.0
2014-06-02,1,39,0.0,2.0
2014-06-03,2,42,0.0,2.0
2014-06-04,1,26,0.0,1.0
2014-06-05,2,21,0.0,2.0
2014-06-06,2,22,0.0,2.0
2014-06-07,2,27,0.0,2.0
2014-06-08,1,26,0.0,2.0
2014-06-09,2,37,0.0,2.0
2014-06-10,2,23,0.0,2.0
2014-06-11,2,31,0.0,1.0
