Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2008-10-01,2,33,7.0,1.0,47009,47,Tennessee
2008-10-02,3,40,4.0,1.0,47009,47,Tennessee
2008-10-03,0,51,4.0,2.0,47009,47,Tennessee
2008-10-04,0,71,9.0,2.0,47009,47,Tennessee
2008-10-05,0,77,9.0,2.0,47009,47,Tennessee
2008-10-06,0,64,7.0,2.0,47009,47,Tennessee
2008-10-07,0,61,3.0,2.0,47009,47,Tennessee
2008-10-08,5,42,0.0,1.0,47009,47,Tennessee
2008-10-09,2,29,7.0,2.0,47009,47,Tennessee
2008-10-10,2,35,4.0,2.0,47009,47,Tennessee
2008-10-11,0,37,3.0,2.0,47009,47,Tennessee
2008-10-12,0,43,0.0,1.0,47009,47,Tennessee
2008-10-13,1,42,3.0,1.0,47009,47,Tennessee
2008-10-14,2,47,4.0,1.0,47009,47,Tennessee
2008-10-15,1,50,6.0,1.0,47009,47,Tennessee
2008-10-16,2,40,7.0,6.0,47009,47,Tennessee
2008-10-17,5,26,0.0,6.0,47009,47,Tennessee
2008-10-18,4,25,6.0,10.0,47009,47,Tennessee
2008-10-19,3,34,9.0,9.0,47009,47,Tennessee
2008-10-20,0,42,6.0,10.0,47009,47,Tennessee
2008-10-24,5,32,0.0,2.0,47009,47,Tennessee
2008-10-25,1,32,1.0,1.0,47009,47,Tennessee
2008-10-26,1,41,4.0,1.0,47009,47,Tennessee
2008-10-27,2,31,3.0,1.0,47009,47,Tennessee
2008-10-28,3,22,6.0,2.0,47009,47,Tennessee
2008-10-29,4,31,10.0,3.0,47009,47,Tennessee
2008-10-30,3,37,6.0,5.0,47009,47,Tennessee
2008-10-31,1,44,3.0,7.0,47009,47,Tennessee
2008-11-01,2,58,7.0,9.0,47009,47,Tennessee
2008-11-02,1,67,13.0,11.0,47009,47,Tennessee
2008-11-03,3,64,10.0,2.0,47009,47,Tennessee
2008-11-04,1,41,4.0,2.0,47009,47,Tennessee
2008-11-05,1,39,1.0,3.0,47009,47,Tennessee
2008-11-06,1,47,7.0,2.0,47009,47,Tennessee
2008-11-07,2,42,7.0,2.0,47009,47,Tennessee
2008-11-08,1,36,3.0,2.0,47009,47,Tennessee
2008-11-09,2,25,13.0,2.0,47009,47,Tennessee
2008-11-10,9,34,7.0,2.0,47009,47,Tennessee
2008-11-11,1,36,1.0,2.0,47009,47,Tennessee
2008-11-12,3,35,1.0,2.0,47009,47,Tennessee
2008-11-13,7,25,3.0,2.0,47009,47,Tennessee
2008-11-14,0,26,1.0,2.0,47009,47,Tennessee
2008-11-15,3,31,3.0,2.0,47009,47,Tennessee
2008-11-16,2,24,11.0,2.0,47009,47,Tennessee
2008-11-17,2,25,1.0,2.0,47009,47,Tennessee
2008-11-18,4,23,4.0,2.0,47009,47,Tennessee
2008-11-19,2,32,6.0,2.0,47009,47,Tennessee
2008-11-20,4,29,11.0,2.0,47009,47,Tennessee
2008-11-21,3,26,3.0,2.0,47009,47,Tennessee
2008-11-22,2,27,3.0,2.0,47009,47,Tennessee
2008-11-23,2,36,10.0,2.0,47009,47,Tennessee
2008-11-24,2,32,7.0,2.0,47009,47,Tennessee
2008-11-25,2,25,7.0,2.0,47009,47,Tennessee
2008-11-26,2,36,27.0,2.0,47009,47,Tennessee
2008-11-27,2,45,6.0,2.0,47009,47,Tennessee
2008-11-28,6,43,13.0,3.0,47009,47,Tennessee
2008-11-29,3,36,3.0,2.0,47009,47,Tennessee
2008-11-30,2,27,0.0,2.0,47009,47,Tennessee
2008-12-01,1,22,0.0,2.0,47009,47,Tennessee
2008-12-02,1,30,0.0,2.0,47009,47,Tennessee
2008-12-03,2,31,1.0,2.0,47009,47,Tennessee
2008-12-04,6,31,4.0,2.0,47009,47,Tennessee
2008-12-05,5,25,4.0,2.0,47009,47,Tennessee
2008-12-06,4,31,10.0,2.0,47009,47,Tennessee
2008-12-07,3,29,13.0,2.0,47009,47,Tennessee
2008-12-08,1,36,4.0,2.0,47009,47,Tennessee
2008-12-09,0,36,1.0,2.0,47009,47,Tennessee
2008-12-10,8,29,0.0,2.0,47009,47,Tennessee
2008-12-11,14,19,3.0,3.0,47009,47,Tennessee
2008-12-12,7,21,17.0,3.0,47009,47,Tennessee
2008-12-13,3,30,3.0,2.0,47009,47,Tennessee
2008-12-14,0,36,0.0,2.0,47009,47,Tennessee
2008-12-15,8,34,1.0,2.0,47009,47,Tennessee
2008-12-16,5,21,0.0,2.0,47009,47,Tennessee
2008-12-17,3,19,0.0,2.0,47009,47,Tennessee
2008-12-18,2,19,0.0,2.0,47009,47,Tennessee
2008-12-19,1,23,0.0,1.0,47009,47,Tennessee
2008-12-20,1,31,1.0,2.0,47009,47,Tennessee
2008-12-21,6,28,9.0,2.0,47009,47,Tennessee
2008-12-22,2,27,6.0,2.0,47009,47,Tennessee
2008-12-23,1,36,0.0,2.0,47009,47,Tennessee
2008-12-24,1,35,0.0,2.0,47009,47,Tennessee
2008-12-25,1,31,0.0,2.0,47009,47,Tennessee
2008-12-26,0,29,0.0,2.0,47009,47,Tennessee
2008-12-27,0,25,1.0,1.0,47009,47,Tennessee
2008-12-28,2,37,4.0,2.0,47009,47,Tennessee
2008-12-29,1,35,3.0,2.0,47009,47,Tennessee
2008-12-30,1,36,3.0,2.0,47009,47,Tennessee
2008-12-31,3,31,4.0,2.0,47009,47,Tennessee
2009-01-01,2,35,1.0,2.0,47009,47,Tennessee
2009-01-02,0,34,1.0,2.0,47009,47,Tennessee
2009-01-03,0,34,1.0,2.0,47009,47,Tennessee
2009-01-04,3,23,0.0,2.0,47009,47,Tennessee
2009-01-05,7,19,0.0,2.0,47009,47,Tennessee
2009-01-06,4,27,0.0,2.0,47009,47,Tennessee
2009-01-07,1,30,0.0,2.0,47009,47,Tennessee
2009-01-08,2,31,3.0,2.0,47009,47,Tennessee
2009-01-09,1,32,6.0,2.0,47009,47,Tennessee
2009-01-10,1,33,1.0,2.0,47009,47,Tennessee
2009-01-11,4,24,10.0,2.0,47009,47,Tennessee
2009-01-12,2,30,4.0,2.0,47009,47,Tennessee
2009-01-13,4,27,7.0,2.0,47009,47,Tennessee
2009-01-14,3,32,3.0,2.0,47009,47,Tennessee
2009-01-15,5,28,17.0,2.0,47009,47,Tennessee
2009-01-16,3,29,4.0,2.0,47009,47,Tennessee
2009-01-17,2,35,1.0,2.0,47009,47,Tennessee
2009-01-18,1,32,1.0,2.0,47009,47,Tennessee
2009-01-19,4,31,11.0,2.0,47009,47,Tennessee
2009-01-20,4,28,6.0,2.0,47009,47,Tennessee
2009-01-21,4,33,6.0,2.0,47009,47,Tennessee
2009-01-22,2,42,9.0,2.0,47009,47,Tennessee
2009-01-23,1,42,3.0,2.0,47009,47,Tennessee
2009-01-24,8,29,6.0,2.0,47009,47,Tennessee
2009-01-25,3,27,3.0,2.0,47009,47,Tennessee
2009-01-26,3,26,9.0,2.0,47009,47,Tennessee
2009-01-27,1,35,1.0,2.0,47009,47,Tennessee
2009-01-28,6,31,3.0,3.0,47009,47,Tennessee
2009-01-29,2,34,7.0,2.0,47009,47,Tennessee
2009-01-30,3,33,6.0,2.0,47009,47,Tennessee
2009-01-31,1,37,9.0,2.0,47009,47,Tennessee
2009-02-01,0,46,3.0,2.0,47009,47,Tennessee
2009-02-02,7,46,7.0,2.0,47009,47,Tennessee
2009-02-03,6,35,3.0,2.0,47009,47,Tennessee
2009-02-04,2,31,10.0,2.0,47009,47,Tennessee
2009-02-05,4,34,4.0,2.0,47009,47,Tennessee
2009-02-06,1,46,6.0,2.0,47009,47,Tennessee
2009-02-07,0,47,3.0,2.0,47009,47,Tennessee
2009-02-08,0,40,3.0,2.0,47009,47,Tennessee
2009-02-09,2,43,3.0,2.0,47009,47,Tennessee
2009-02-10,1,47,3.0,2.0,47009,47,Tennessee
2009-02-11,1,42,3.0,2.0,47009,47,Tennessee
2009-02-12,0,40,3.0,2.0,47009,47,Tennessee
2009-02-13,0,42,1.0,2.0,47009,47,Tennessee
2009-02-14,3,37,6.0,2.0,47009,47,Tennessee
2009-02-15,2,31,4.0,2.0,47009,47,Tennessee
2009-02-16,2,34,4.0,2.0,47009,47,Tennessee
2009-02-17,2,38,1.0,2.0,47009,47,Tennessee
2009-02-18,1,39,1.0,2.0,47009,47,Tennessee
2009-02-19,1,33,3.0,2.0,47009,47,Tennessee
2009-02-20,2,34,4.0,2.0,47009,47,Tennessee
2009-02-21,1,40,3.0,2.0,47009,47,Tennessee
2009-02-22,2,33,3.0,2.0,47009,47,Tennessee
2009-02-23,3,33,4.0,2.0,47009,47,Tennessee
2009-02-24,2,36,1.0,2.0,47009,47,Tennessee
2009-02-25,1,48,4.0,3.0,47009,47,Tennessee
2009-02-26,0,42,0.0,3.0,47009,47,Tennessee
2009-02-27,1,41,0.0,3.0,47009,47,Tennessee
2009-02-28,7,20,0.0,3.0,47009,47,Tennessee
2009-03-01,5,29,7.0,3.0,47009,47,Tennessee
2009-03-02,2,31,4.0,2.0,47009,47,Tennessee
2009-03-03,2,32,6.0,2.0,47009,47,Tennessee
2009-03-04,2,37,6.0,3.0,47009,47,Tennessee
2009-03-05,2,54,7.0,3.0,47009,47,Tennessee
2009-03-06,0,47,1.0,3.0,47009,47,Tennessee
2009-03-07,0,41,1.0,2.0,47009,47,Tennessee
2009-03-08,0,37,3.0,2.0,47009,47,Tennessee
2009-03-09,1,49,3.0,2.0,47009,47,Tennessee
2009-03-10,0,43,1.0,3.0,47009,47,Tennessee
2009-03-11,4,34,1.0,3.0,47009,47,Tennessee
2009-03-12,4,27,9.0,3.0,47009,47,Tennessee
2009-03-13,8,27,6.0,3.0,47009,47,Tennessee
2009-03-14,3,27,0.0,3.0,47009,47,Tennessee
2009-03-15,9,22,0.0,3.0,47009,47,Tennessee
2009-03-16,2,25,1.0,3.0,47009,47,Tennessee
2009-03-17,2,47,7.0,3.0,47009,47,Tennessee
2009-03-18,0,46,1.0,3.0,47009,47,Tennessee
2009-03-19,3,45,3.0,2.0,47009,47,Tennessee
2009-03-20,1,46,6.0,2.0,47009,47,Tennessee
2009-03-21,2,51,3.0,2.0,47009,47,Tennessee
2009-03-22,0,61,3.0,3.0,47009,47,Tennessee
2009-03-23,0,71,3.0,3.0,47009,47,Tennessee
2009-03-24,0,61,3.0,2.0,47009,47,Tennessee
2009-05-13,1,42,0.0,2.0,47009,47,Tennessee
2009-05-14,0,40,0.0,2.0,47009,47,Tennessee
2009-05-15,0,39,0.0,2.0,47009,47,Tennessee
2009-05-16,0,41,0.0,2.0,47009,47,Tennessee
2009-05-17,1,33,1.0,2.0,47009,47,Tennessee
2009-05-18,1,47,4.0,2.0,47009,47,Tennessee
2009-05-19,2,50,1.0,2.0,47009,47,Tennessee
2009-05-20,0,54,0.0,2.0,47009,47,Tennessee
2009-05-21,0,42,0.0,2.0,47009,47,Tennessee
2009-05-22,0,42,0.0,2.0,47009,47,Tennessee
2009-05-23,0,33,0.0,2.0,47009,47,Tennessee
2009-05-24,0,27,0.0,2.0,47009,47,Tennessee
2009-05-25,0,29,0.0,2.0,47009,47,Tennessee
2009-05-26,0,29,0.0,2.0,47009,47,Tennessee
2009-05-27,0,34,0.0,2.0,47009,47,Tennessee
2009-05-28,0,39,0.0,2.0,47009,47,Tennessee
2009-05-29,1,40,3.0,2.0,47009,47,Tennessee
2009-05-30,1,49,1.0,2.0,47009,47,Tennessee
2009-05-31,1,58,1.0,2.0,47009,47,Tennessee
2009-06-01,0,58,0.0,2.0,47009,47,Tennessee
2009-06-02,0,64,1.0,2.0,47009,47,Tennessee
2009-06-03,0,47,1.0,2.0,47009,47,Tennessee
2009-06-04,1,43,0.0,2.0,47009,47,Tennessee
2009-06-05,3,32,0.0,2.0,47009,47,Tennessee
2009-06-06,0,50,1.0,2.0,47009,47,Tennessee
2009-06-07,0,41,0.0,2.0,47009,47,Tennessee
2009-06-08,0,42,1.0,2.0,47009,47,Tennessee
2009-06-09,0,47,0.0,2.0,47009,47,Tennessee
2009-06-10,0,42,0.0,2.0,47009,47,Tennessee
2009-06-11,0,34,0.0,2.0,47009,47,Tennessee
2009-06-12,0,40,3.0,1.0,47009,47,Tennessee
2009-06-13,0,42,0.0,2.0,47009,47,Tennessee
2009-06-14,0,43,6.0,2.0,47009,47,Tennessee
2009-06-15,0,40,1.0,2.0,47009,47,Tennessee
2009-06-16,0,37,0.0,2.0,47009,47,Tennessee
2009-06-17,1,38,1.0,2.0,47009,47,Tennessee
2009-06-18,0,41,0.0,2.0,47009,47,Tennessee
2009-06-19,0,40,3.0,2.0,47009,47,Tennessee
2009-06-20,0,36,3.0,2.0,47009,47,Tennessee
2009-06-21,0,36,3.0,2.0,47009,47,Tennessee
2009-06-22,1,41,3.0,1.0,47009,47,Tennessee
2009-06-23,1,47,4.0,2.0,47009,47,Tennessee
2009-06-24,1,84,7.0,2.0,47009,47,Tennessee
2009-06-25,1,122,4.0,2.0,47009,47,Tennessee
2009-06-26,4,87,1.0,2.0,47009,47,Tennessee
2009-06-27,1,50,0.0,2.0,47009,47,Tennessee
2009-06-28,1,49,3.0,2.0,47009,47,Tennessee
2009-06-29,1,54,4.0,2.0,47009,47,Tennessee
2009-06-30,0,48,3.0,1.0,47009,47,Tennessee
2009-07-01,1,45,1.0,1.0,47009,47,Tennessee
2009-07-02,1,43,3.0,2.0,47009,47,Tennessee
2009-07-03,0,42,0.0,1.0,47009,47,Tennessee
2009-07-04,0,41,0.0,2.0,47009,47,Tennessee
2009-07-05,0,42,1.0,2.0,47009,47,Tennessee
2009-07-06,0,43,0.0,2.0,47009,47,Tennessee
2009-07-07,1,61,3.0,2.0,47009,47,Tennessee
2009-07-08,0,49,4.0,2.0,47009,47,Tennessee
2009-07-09,0,46,0.0,2.0,47009,47,Tennessee
2009-07-10,0,42,0.0,2.0,47009,47,Tennessee
2009-07-11,0,44,1.0,2.0,47009,47,Tennessee
2009-07-12,0,39,1.0,2.0,47009,47,Tennessee
2009-07-13,0,43,0.0,2.0,47009,47,Tennessee
2009-07-14,0,47,1.0,2.0,47009,47,Tennessee
2009-07-15,0,47,0.0,2.0,47009,47,Tennessee
2009-07-16,1,44,1.0,2.0,47009,47,Tennessee
2009-07-17,0,39,1.0,1.0,47009,47,Tennessee
2009-07-18,1,36,1.0,1.0,47009,47,Tennessee
2009-07-19,1,36,0.0,1.0,47009,47,Tennessee
2009-07-20,0,46,0.0,1.0,47009,47,Tennessee
2009-07-21,0,51,0.0,1.0,47009,47,Tennessee
2009-07-22,0,49,1.0,2.0,47009,47,Tennessee
2009-07-23,1,41,4.0,2.0,47009,47,Tennessee
2009-07-24,2,47,0.0,1.0,47009,47,Tennessee
2009-07-25,0,50,0.0,2.0,47009,47,Tennessee
2009-07-26,0,43,0.0,2.0,47009,47,Tennessee
2009-07-27,0,47,0.0,2.0,47009,47,Tennessee
2009-07-28,0,39,0.0,1.0,47009,47,Tennessee
2009-07-29,0,36,0.0,1.0,47009,47,Tennessee
2009-07-30,0,29,0.0,1.0,47009,47,Tennessee
2009-07-31,0,29,0.0,1.0,47009,47,Tennessee
2009-08-01,0,32,0.0,1.0,47009,47,Tennessee
2009-08-02,1,37,0.0,1.0,47009,47,Tennessee
2009-08-03,1,42,0.0,2.0,47009,47,Tennessee
2009-08-04,0,42,0.0,2.0,47009,47,Tennessee
2009-08-05,1,42,1.0,1.0,47009,47,Tennessee
2009-08-06,3,50,0.0,2.0,47009,47,Tennessee
2009-08-07,0,47,0.0,2.0,47009,47,Tennessee
2009-08-08,0,47,3.0,2.0,47009,47,Tennessee
2009-08-09,0,46,3.0,2.0,47009,47,Tennessee
2009-08-10,0,38,3.0,2.0,47009,47,Tennessee
2009-08-11,0,47,0.0,1.0,47009,47,Tennessee
2009-08-12,1,49,0.0,1.0,47009,47,Tennessee
2009-08-13,0,67,1.0,2.0,47009,47,Tennessee
2009-08-14,0,49,0.0,2.0,47009,47,Tennessee
2009-08-15,0,50,0.0,2.0,47009,47,Tennessee
2009-08-16,0,45,0.0,2.0,47009,47,Tennessee
2009-08-17,0,22,0.0,1.0,47009,47,Tennessee
2009-08-18,0,28,0.0,1.0,47009,47,Tennessee
2009-08-19,1,30,1.0,1.0,47009,47,Tennessee
2009-08-20,0,27,0.0,1.0,47009,47,Tennessee
2009-08-21,0,32,0.0,1.0,47009,47,Tennessee
2009-08-22,1,36,0.0,1.0,47009,47,Tennessee
2009-08-23,2,32,0.0,1.0,47009,47,Tennessee
2009-08-24,1,44,1.0,2.0,47009,47,Tennessee
2009-08-25,0,47,0.0,2.0,47009,47,Tennessee
2009-08-26,0,47,0.0,2.0,47009,47,Tennessee
2009-08-27,1,37,0.0,2.0,47009,47,Tennessee
2009-08-28,0,29,0.0,1.0,47009,47,Tennessee
2009-08-29,1,37,0.0,1.0,47009,47,Tennessee
2009-08-30,1,40,0.0,2.0,47009,47,Tennessee
2009-08-31,1,42,3.0,2.0,47009,47,Tennessee
2009-09-01,0,35,0.0,2.0,47009,47,Tennessee
2009-09-02,0,40,0.0,2.0,47009,47,Tennessee
2009-09-03,2,47,3.0,2.0,47009,47,Tennessee
2009-09-04,0,47,0.0,2.0,47009,47,Tennessee
2009-09-05,0,41,0.0,2.0,47009,47,Tennessee
2009-09-06,0,42,0.0,2.0,47009,47,Tennessee
2009-09-07,0,43,0.0,2.0,47009,47,Tennessee
2009-09-08,0,44,1.0,2.0,47009,47,Tennessee
2009-09-09,0,46,0.0,2.0,47009,47,Tennessee
2009-09-10,0,36,0.0,2.0,47009,47,Tennessee
2009-09-11,1,39,0.0,2.0,47009,47,Tennessee
2009-09-12,0,42,0.0,2.0,47009,47,Tennessee
2009-09-13,0,44,1.0,2.0,47009,47,Tennessee
2009-09-14,0,43,6.0,2.0,47009,47,Tennessee
2009-09-15,2,40,1.0,2.0,47009,47,Tennessee
2009-09-16,0,35,0.0,2.0,47009,47,Tennessee
2009-09-17,0,35,0.0,2.0,47009,47,Tennessee
2009-09-18,0,30,0.0,2.0,47009,47,Tennessee
2009-09-19,0,29,0.0,2.0,47009,47,Tennessee
2009-09-20,0,29,0.0,1.0,47009,47,Tennessee
2009-09-21,0,28,0.0,1.0,47009,47,Tennessee
2009-09-22,0,28,0.0,2.0,47009,47,Tennessee
2009-09-23,1,40,0.0,2.0,47009,47,Tennessee
2009-09-24,0,30,0.0,2.0,47009,47,Tennessee
2009-09-25,2,32,3.0,2.0,47009,47,Tennessee
2009-09-26,0,26,0.0,2.0,47009,47,Tennessee
2009-09-27,0,36,0.0,1.0,47009,47,Tennessee
2009-09-28,1,36,1.0,2.0,47009,47,Tennessee
2009-09-29,2,28,1.0,1.0,47009,47,Tennessee
2009-09-30,2,32,0.0,1.0,47009,47,Tennessee
2009-10-01,0,42,0.0,1.0,47009,47,Tennessee
2009-10-02,0,43,1.0,2.0,47009,47,Tennessee
2009-10-03,0,41,0.0,1.0,47009,47,Tennessee
2009-10-04,1,38,0.0,2.0,47009,47,Tennessee
2009-10-05,2,31,0.0,2.0,47009,47,Tennessee
2009-10-06,1,20,0.0,2.0,47009,47,Tennessee
2009-10-07,0,36,3.0,1.0,47009,47,Tennessee
2009-10-08,1,37,1.0,1.0,47009,47,Tennessee
2009-10-09,0,31,1.0,1.0,47009,47,Tennessee
2009-10-10,3,25,0.0,2.0,47009,47,Tennessee
2009-10-11,1,26,0.0,2.0,47009,47,Tennessee
2009-10-12,8,25,0.0,2.0,47009,47,Tennessee
2009-10-13,2,27,0.0,2.0,47009,47,Tennessee
2009-10-14,1,25,0.0,2.0,47009,47,Tennessee
2009-10-15,3,19,0.0,2.0,47009,47,Tennessee
2009-10-16,6,15,1.0,2.0,47009,47,Tennessee
2009-10-17,4,20,1.0,2.0,47009,47,Tennessee
2009-10-18,3,32,1.0,1.0,47009,47,Tennessee
2009-10-19,0,32,0.0,1.0,47009,47,Tennessee
2009-10-20,1,35,3.0,2.0,47009,47,Tennessee
2009-10-21,2,34,1.0,2.0,47009,47,Tennessee
2009-10-22,0,35,0.0,2.0,47009,47,Tennessee
2009-10-23,0,34,0.0,1.0,47009,47,Tennessee
2009-10-24,3,21,1.0,1.0,47009,47,Tennessee
2009-10-25,2,33,9.0,1.0,47009,47,Tennessee
2009-10-26,8,31,9.0,2.0,47009,47,Tennessee
2009-10-27,1,31,0.0,2.0,47009,47,Tennessee
2009-10-28,1,36,0.0,2.0,47009,47,Tennessee
2009-10-29,0,38,0.0,2.0,47009,47,Tennessee
2009-10-30,0,38,1.0,2.0,47009,47,Tennessee
2009-10-31,2,33,0.0,1.0,47009,47,Tennessee
2009-11-01,3,30,1.0,1.0,47009,47,Tennessee
2009-11-02,1,39,3.0,1.0,47009,47,Tennessee
2009-11-03,4,36,13.0,2.0,47009,47,Tennessee
2009-11-04,1,42,1.0,1.0,47009,47,Tennessee
2009-11-05,3,36,3.0,2.0,47009,47,Tennessee
2009-11-06,1,39,3.0,2.0,47009,47,Tennessee
2009-11-07,0,47,1.0,2.0,47009,47,Tennessee
2009-11-08,1,47,9.0,2.0,47009,47,Tennessee
2009-11-09,3,45,6.0,2.0,47009,47,Tennessee
2009-11-10,3,42,1.0,2.0,47009,47,Tennessee
2009-11-11,3,31,3.0,2.0,47009,47,Tennessee
2009-11-12,2,33,3.0,2.0,47009,47,Tennessee
2009-11-13,2,36,4.0,2.0,47009,47,Tennessee
2009-11-14,3,39,9.0,2.0,47009,47,Tennessee
2009-11-15,2,42,0.0,2.0,47009,47,Tennessee
2009-11-16,1,47,9.0,2.0,47009,47,Tennessee
2009-11-17,0,46,3.0,2.0,47009,47,Tennessee
2009-11-18,4,22,0.0,2.0,47009,47,Tennessee
2009-11-19,3,31,0.0,2.0,47009,47,Tennessee
2009-11-20,2,40,1.0,2.0,47009,47,Tennessee
2009-11-21,4,41,10.0,2.0,47009,47,Tennessee
2009-11-22,1,36,1.0,2.0,47009,47,Tennessee
2009-11-23,5,31,0.0,2.0,47009,47,Tennessee
2009-11-24,3,30,0.0,2.0,47009,47,Tennessee
2009-11-25,1,36,3.0,2.0,47009,47,Tennessee
2009-11-26,1,33,1.0,2.0,47009,47,Tennessee
2009-11-27,1,31,3.0,1.0,47009,47,Tennessee
2009-11-28,1,40,4.0,1.0,47009,47,Tennessee
2009-11-29,0,39,4.0,1.0,47009,47,Tennessee
2009-11-30,4,34,3.0,2.0,47009,47,Tennessee
2009-12-01,1,39,1.0,1.0,47009,47,Tennessee
2009-12-02,1,39,0.0,1.0,47009,47,Tennessee
2009-12-03,5,20,0.0,2.0,47009,47,Tennessee
2009-12-04,5,16,0.0,2.0,47009,47,Tennessee
2009-12-05,5,24,1.0,2.0,47009,47,Tennessee
2009-12-06,2,25,1.0,2.0,47009,47,Tennessee
2009-12-07,1,31,0.0,2.0,47009,47,Tennessee
2009-12-08,1,31,0.0,2.0,47009,47,Tennessee
2009-12-09,1,36,1.0,2.0,47009,47,Tennessee
2009-12-10,2,31,1.0,2.0,47009,47,Tennessee
2009-12-11,3,31,1.0,1.0,47009,47,Tennessee
2009-12-12,1,34,0.0,1.0,47009,47,Tennessee
2009-12-13,2,32,0.0,2.0,47009,47,Tennessee
2009-12-14,1,29,1.0,2.0,47009,47,Tennessee
2009-12-15,5,20,3.0,2.0,47009,47,Tennessee
2009-12-16,4,32,3.0,2.0,47009,47,Tennessee
2009-12-17,3,36,1.0,2.0,47009,47,Tennessee
2009-12-18,8,36,0.0,2.0,47009,47,Tennessee
2009-12-19,12,28,6.0,2.0,47009,47,Tennessee
2009-12-20,12,25,6.0,3.0,47009,47,Tennessee
2009-12-21,3,29,3.0,2.0,47009,47,Tennessee
2009-12-22,3,40,3.0,2.0,47009,47,Tennessee
2009-12-23,2,40,4.0,2.0,47009,47,Tennessee
2009-12-24,0,38,0.0,2.0,47009,47,Tennessee
2009-12-25,1,33,0.0,2.0,47009,47,Tennessee
2009-12-26,0,37,0.0,2.0,47009,47,Tennessee
2009-12-27,1,36,4.0,2.0,47009,47,Tennessee
2009-12-28,2,30,3.0,1.0,47009,47,Tennessee
2009-12-29,2,33,1.0,2.0,47009,47,Tennessee
2009-12-30,3,38,1.0,2.0,47009,47,Tennessee
2009-12-31,3,36,0.0,2.0,47009,47,Tennessee
2010-01-01,2,30,1.0,2.0,47009,47,Tennessee
2010-01-02,2,31,4.0,2.0,47009,47,Tennessee
2010-01-03,4,30,7.0,2.0,47009,47,Tennessee
2010-01-04,6,25,7.0,2.0,47009,47,Tennessee
2010-01-05,0,27,11.0,2.0,47009,47,Tennessee
2010-01-06,0,32,6.0,2.0,47009,47,Tennessee
2010-01-07,0,34,0.0,2.0,47009,47,Tennessee
2010-01-08,0,29,3.0,2.0,47009,47,Tennessee
2010-01-09,0,25,0.0,2.0,47009,47,Tennessee
2010-01-10,0,31,0.0,2.0,47009,47,Tennessee
2010-01-11,0,36,0.0,2.0,47009,47,Tennessee
2010-01-12,7,24,7.0,2.0,47009,47,Tennessee
2010-01-13,0,33,0.0,2.0,47009,47,Tennessee
2010-01-14,2,36,0.0,2.0,47009,47,Tennessee
2010-01-15,3,38,11.0,2.0,47009,47,Tennessee
2010-01-16,2,38,3.0,2.0,47009,47,Tennessee
2010-01-17,2,35,0.0,2.0,47009,47,Tennessee
2010-01-18,1,37,6.0,2.0,47009,47,Tennessee
2010-01-19,1,38,0.0,2.0,47009,47,Tennessee
2010-01-20,1,38,3.0,2.0,47009,47,Tennessee
2010-01-21,7,36,0.0,2.0,47009,47,Tennessee
2010-01-22,4,32,0.0,2.0,47009,47,Tennessee
2010-01-23,0,34,0.0,2.0,47009,47,Tennessee
2010-01-24,1,37,0.0,2.0,47009,47,Tennessee
2010-01-25,2,31,0.0,2.0,47009,47,Tennessee
2010-01-26,1,25,0.0,2.0,47009,47,Tennessee
2010-01-27,2,38,1.0,2.0,47009,47,Tennessee
2010-01-28,3,38,1.0,2.0,47009,47,Tennessee
2010-01-29,8,30,7.0,2.0,47009,47,Tennessee
2010-01-30,7,25,9.0,2.0,47009,47,Tennessee
2010-01-31,5,40,11.0,2.0,47009,47,Tennessee
2010-02-01,1,40,1.0,2.0,47009,47,Tennessee
2010-02-02,6,36,0.0,3.0,47009,47,Tennessee
2010-02-03,3,32,1.0,2.0,47009,47,Tennessee
2010-02-04,1,36,0.0,2.0,47009,47,Tennessee
2010-02-05,6,37,0.0,2.0,47009,47,Tennessee
2010-02-06,4,26,4.0,2.0,47009,47,Tennessee
2010-02-07,5,26,1.0,2.0,47009,47,Tennessee
2010-02-08,3,32,0.0,2.0,47009,47,Tennessee
2010-02-09,2,38,1.0,2.0,47009,47,Tennessee
2010-02-10,1,34,3.0,2.0,47009,47,Tennessee
2010-02-11,3,34,0.0,2.0,47009,47,Tennessee
2010-02-12,9,30,4.0,2.0,47009,47,Tennessee
2010-02-13,4,35,11.0,2.0,47009,47,Tennessee
2010-02-14,1,36,4.0,2.0,47009,47,Tennessee
2010-02-15,2,36,0.0,2.0,47009,47,Tennessee
2010-02-16,1,34,1.0,2.0,47009,47,Tennessee
2010-02-17,2,35,1.0,2.0,47009,47,Tennessee
2010-02-18,2,39,7.0,2.0,47009,47,Tennessee
2010-02-19,4,41,0.0,2.0,47009,47,Tennessee
2010-02-20,1,43,0.0,2.0,47009,47,Tennessee
2010-02-21,0,51,4.0,2.0,47009,47,Tennessee
2010-02-22,2,47,3.0,2.0,47009,47,Tennessee
2010-02-23,4,32,1.0,3.0,47009,47,Tennessee
2010-02-24,5,37,3.0,2.0,47009,47,Tennessee
2010-02-25,1,37,1.0,2.0,47009,47,Tennessee
2010-02-26,2,38,6.0,2.0,47009,47,Tennessee
2010-02-27,2,37,3.0,2.0,47009,47,Tennessee
2010-02-28,2,33,1.0,2.0,47009,47,Tennessee
2010-03-01,3,34,10.0,2.0,47009,47,Tennessee
