Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2012-01-24,25,16,1.0,5.0,24033,24,Maryland
2012-01-25,18,16,4.0,5.0,24033,24,Maryland
2012-01-26,25,20,1.0,3.0,24033,24,Maryland
2012-01-27,16,20,1.0,3.0,24033,24,Maryland
2012-01-28,15,29,1.0,2.0,24033,24,Maryland
2012-01-29,9,31,0.0,2.0,24033,24,Maryland
2012-01-30,14,26,1.0,2.0,24033,24,Maryland
2012-01-31,27,31,3.0,3.0,24033,24,Maryland
2012-02-01,25,25,3.0,3.0,24033,24,Maryland
2012-02-02,25,19,4.0,3.0,24033,24,Maryland
2012-02-03,24,27,0.0,3.0,24033,24,Maryland
2012-02-04,25,17,4.0,6.0,24033,24,Maryland
2012-02-05,25,23,1.0,3.0,24033,24,Maryland
2012-02-06,38,26,1.0,6.0,24033,24,Maryland
2012-02-07,33,28,4.0,5.0,24033,24,Maryland
2012-02-08,26,13,17.0,3.0,24033,24,Maryland
2012-02-09,30,27,4.0,3.0,24033,24,Maryland
2012-02-10,33,21,1.0,7.0,24033,24,Maryland
2012-02-11,24,29,3.0,3.0,24033,24,Maryland
2012-02-12,7,29,1.0,2.0,24033,24,Maryland
2012-02-13,33,30,3.0,3.0,24033,24,Maryland
2012-02-14,32,33,3.0,7.0,24033,24,Maryland
2012-02-15,26,25,4.0,3.0,24033,24,Maryland
2012-02-16,24,14,1.0,5.0,24033,24,Maryland
2012-02-17,23,31,0.0,6.0,24033,24,Maryland
2012-02-18,22,32,3.0,3.0,24033,24,Maryland
2012-02-19,9,29,4.0,2.0,24033,24,Maryland
2012-02-20,31,29,1.0,3.0,24033,24,Maryland
2012-02-21,29,31,4.0,7.0,24033,24,Maryland
2012-02-22,29,35,1.0,5.0,24033,24,Maryland
2012-02-23,20,36,1.0,2.0,24033,24,Maryland
2012-02-24,21,29,1.0,3.0,24033,24,Maryland
2012-02-25,3,29,0.0,2.0,24033,24,Maryland
2012-02-26,2,33,1.0,2.0,24033,24,Maryland
2012-03-20,25,28,26.0,3.0,24033,24,Maryland
2012-03-21,10,31,0.0,2.0,24033,24,Maryland
2012-03-22,21,33,4.0,3.0,24033,24,Maryland
2012-03-23,26,47,11.0,5.0,24033,24,Maryland
2012-03-24,7,30,0.0,2.0,24033,24,Maryland
2012-03-25,14,25,0.0,3.0,24033,24,Maryland
2012-03-26,9,36,0.0,3.0,24033,24,Maryland
2012-03-27,23,38,0.0,2.0,24033,24,Maryland
2012-03-28,15,42,1.0,3.0,24033,24,Maryland
2012-03-29,15,34,0.0,2.0,24033,24,Maryland
2012-03-30,21,23,7.0,2.0,24033,24,Maryland
2012-03-31,13,29,7.0,3.0,24033,24,Maryland
2012-04-01,8,37,1.0,2.0,24033,24,Maryland
2012-04-02,27,42,0.0,2.0,24033,24,Maryland
2012-04-03,28,45,1.0,3.0,24033,24,Maryland
2012-04-04,23,47,3.0,3.0,24033,24,Maryland
2012-04-05,15,36,1.0,2.0,24033,24,Maryland
2012-04-06,27,42,0.0,2.0,24033,24,Maryland
2012-04-07,8,45,1.0,2.0,24033,24,Maryland
2012-04-08,6,54,6.0,2.0,24033,24,Maryland
2012-04-09,13,42,1.0,2.0,24033,24,Maryland
2012-04-10,26,47,0.0,3.0,24033,24,Maryland
2012-04-11,11,27,1.0,2.0,24033,24,Maryland
2012-04-12,12,33,3.0,2.0,24033,24,Maryland
2012-04-13,25,42,3.0,2.0,24033,24,Maryland
2012-04-14,29,50,1.0,5.0,24033,24,Maryland
2012-04-15,18,74,3.0,3.0,24033,24,Maryland
2012-04-16,24,48,3.0,3.0,24033,24,Maryland
2012-04-17,19,39,3.0,2.0,24033,24,Maryland
2012-04-18,13,22,3.0,3.0,24033,24,Maryland
2012-04-19,16,44,1.0,5.0,24033,24,Maryland
2012-04-20,19,48,1.0,3.0,24033,24,Maryland
2012-04-21,9,47,0.0,2.0,24033,24,Maryland
2012-04-22,7,20,0.0,2.0,24033,24,Maryland
2012-04-23,7,28,0.0,2.0,24033,24,Maryland
2012-04-24,17,45,0.0,2.0,24033,24,Maryland
2012-04-25,22,45,1.0,3.0,24033,24,Maryland
2012-04-26,20,33,0.0,3.0,24033,24,Maryland
2012-04-27,9,39,1.0,2.0,24033,24,Maryland
2012-04-28,15,33,0.0,3.0,24033,24,Maryland
2012-04-29,22,47,1.0,3.0,24033,24,Maryland
2012-04-30,20,47,1.0,3.0,24033,24,Maryland
2012-05-01,13,38,0.0,3.0,24033,24,Maryland
2012-05-02,27,31,4.0,5.0,24033,24,Maryland
2012-05-03,9,37,0.0,3.0,24033,24,Maryland
2012-05-04,25,30,1.0,3.0,24033,24,Maryland
2012-05-05,25,47,9.0,5.0,24033,24,Maryland
2012-05-06,4,37,0.0,2.0,24033,24,Maryland
2012-05-07,6,41,4.0,2.0,24033,24,Maryland
2012-05-08,7,36,1.0,2.0,24033,24,Maryland
2012-05-09,11,39,0.0,2.0,24033,24,Maryland
2012-05-10,19,38,0.0,2.0,24033,24,Maryland
2012-05-11,27,45,3.0,2.0,24033,24,Maryland
2012-05-12,25,87,0.0,3.0,24033,24,Maryland
2012-05-13,11,64,0.0,5.0,24033,24,Maryland
2012-05-14,7,36,0.0,2.0,24033,24,Maryland
2012-05-15,7,38,0.0,2.0,24033,24,Maryland
2012-05-16,15,42,1.0,3.0,24033,24,Maryland
2012-05-17,25,47,0.0,3.0,24033,24,Maryland
2012-05-18,16,61,6.0,3.0,24033,24,Maryland
2012-05-19,9,84,1.0,2.0,24033,24,Maryland
2012-05-20,11,49,1.0,3.0,24033,24,Maryland
2012-05-21,5,24,0.0,1.0,24033,24,Maryland
2012-05-22,7,34,0.0,2.0,24033,24,Maryland
2012-05-23,12,36,0.0,3.0,24033,24,Maryland
2012-05-24,6,50,10.0,2.0,24033,24,Maryland
2012-05-25,5,43,11.0,2.0,24033,24,Maryland
2012-05-26,7,42,3.0,2.0,24033,24,Maryland
2012-05-27,8,36,1.0,2.0,24033,24,Maryland
2012-05-28,6,42,0.0,2.0,24033,24,Maryland
2012-05-29,9,40,4.0,2.0,24033,24,Maryland
2012-05-30,13,46,1.0,2.0,24033,24,Maryland
2012-05-31,19,71,4.0,3.0,24033,24,Maryland
2012-06-01,9,45,0.0,2.0,24033,24,Maryland
2012-06-02,18,40,0.0,2.0,24033,24,Maryland
2012-06-03,19,46,0.0,3.0,24033,24,Maryland
2012-06-04,11,27,0.0,2.0,24033,24,Maryland
2012-06-05,8,32,0.0,2.0,24033,24,Maryland
2012-06-12,11,28,0.0,2.0,24033,24,Maryland
2012-06-13,7,42,0.0,2.0,24033,24,Maryland
2012-06-14,9,50,1.0,2.0,24033,24,Maryland
2012-06-15,10,50,1.0,2.0,24033,24,Maryland
2012-06-16,8,49,1.0,2.0,24033,24,Maryland
2012-06-17,4,39,0.0,2.0,24033,24,Maryland
2012-06-18,7,25,0.0,2.0,24033,24,Maryland
2012-06-19,7,109,0.0,3.0,24033,24,Maryland
2012-06-20,19,100,3.0,3.0,24033,24,Maryland
2012-06-21,25,101,6.0,5.0,24033,24,Maryland
2012-06-22,16,64,3.0,3.0,24033,24,Maryland
2012-06-23,20,47,1.0,2.0,24033,24,Maryland
2012-06-24,19,77,7.0,3.0,24033,24,Maryland
2012-06-25,12,50,1.0,3.0,24033,24,Maryland
2012-06-26,8,35,0.0,1.0,24033,24,Maryland
2012-06-27,22,37,3.0,2.0,24033,24,Maryland
2012-06-28,33,100,3.0,3.0,24033,24,Maryland
2012-06-29,21,140,6.0,3.0,24033,24,Maryland
2012-06-30,27,71,1.0,6.0,24033,24,Maryland
2012-07-01,25,77,3.0,14.0,24033,24,Maryland
2012-07-02,16,41,0.0,3.0,24033,24,Maryland
2012-07-03,25,49,7.0,5.0,24033,24,Maryland
2012-07-04,8,90,0.0,3.0,24033,24,Maryland
2012-07-05,10,106,4.0,2.0,24033,24,Maryland
2012-07-06,13,100,3.0,2.0,24033,24,Maryland
2012-07-07,26,106,11.0,5.0,24033,24,Maryland
2012-07-08,11,109,20.0,3.0,24033,24,Maryland
2012-07-09,13,38,6.0,3.0,24033,24,Maryland
2012-07-10,18,49,3.0,3.0,24033,24,Maryland
2012-07-11,19,47,0.0,3.0,24033,24,Maryland
2012-07-12,7,46,0.0,2.0,24033,24,Maryland
2012-07-13,16,61,0.0,2.0,24033,24,Maryland
2012-07-14,8,41,1.0,2.0,24033,24,Maryland
2012-07-15,8,36,0.0,2.0,24033,24,Maryland
2012-07-16,20,58,1.0,3.0,24033,24,Maryland
2012-07-17,19,111,11.0,3.0,24033,24,Maryland
2012-07-18,22,80,1.0,3.0,24033,24,Maryland
2012-07-19,15,104,3.0,3.0,24033,24,Maryland
2012-07-20,9,25,1.0,3.0,24033,24,Maryland
2012-07-21,9,19,0.0,2.0,24033,24,Maryland
2012-07-22,6,32,0.0,2.0,24033,24,Maryland
2012-07-23,10,46,1.0,3.0,24033,24,Maryland
2012-07-24,11,42,3.0,3.0,24033,24,Maryland
2012-07-25,9,45,0.0,2.0,24033,24,Maryland
2012-07-26,14,93,3.0,3.0,24033,24,Maryland
2012-07-27,12,48,0.0,2.0,24033,24,Maryland
2012-07-28,15,54,1.0,3.0,24033,24,Maryland
2012-07-29,5,44,3.0,2.0,24033,24,Maryland
2012-07-30,12,47,0.0,3.0,24033,24,Maryland
2012-07-31,7,39,0.0,2.0,24033,24,Maryland
2012-08-01,16,74,1.0,2.0,24033,24,Maryland
2012-08-02,16,54,0.0,3.0,24033,24,Maryland
2012-08-03,11,64,0.0,3.0,24033,24,Maryland
2012-08-04,6,45,0.0,2.0,24033,24,Maryland
2012-08-05,8,36,0.0,2.0,24033,24,Maryland
2012-08-06,10,45,1.0,3.0,24033,24,Maryland
2012-08-07,17,61,11.0,3.0,24033,24,Maryland
2012-08-08,21,71,1.0,3.0,24033,24,Maryland
2012-08-09,12,93,0.0,3.0,24033,24,Maryland
2012-08-10,8,40,0.0,2.0,24033,24,Maryland
2012-08-11,7,47,0.0,2.0,24033,24,Maryland
2012-08-12,5,37,1.0,2.0,24033,24,Maryland
2012-08-13,15,67,1.0,3.0,24033,24,Maryland
2012-08-14,10,61,0.0,3.0,24033,24,Maryland
2012-08-15,11,46,10.0,3.0,24033,24,Maryland
2012-08-16,11,54,1.0,3.0,24033,24,Maryland
2012-08-17,30,64,1.0,5.0,24033,24,Maryland
2012-08-18,10,40,1.0,2.0,24033,24,Maryland
2012-08-19,11,23,0.0,3.0,24033,24,Maryland
2012-08-20,15,42,0.0,3.0,24033,24,Maryland
2012-08-21,11,61,0.0,3.0,24033,24,Maryland
2012-08-22,15,71,0.0,5.0,24033,24,Maryland
2012-08-23,14,100,0.0,3.0,24033,24,Maryland
2012-08-24,20,90,1.0,5.0,24033,24,Maryland
2012-08-25,18,42,1.0,3.0,24033,24,Maryland
2012-08-26,3,25,0.0,2.0,24033,24,Maryland
2012-08-27,13,44,0.0,2.0,24033,24,Maryland
2012-08-28,14,39,0.0,2.0,24033,24,Maryland
2012-08-29,14,42,0.0,3.0,24033,24,Maryland
2012-08-30,26,77,3.0,3.0,24033,24,Maryland
2012-08-31,32,90,1.0,5.0,24033,24,Maryland
2012-09-01,25,45,1.0,5.0,24033,24,Maryland
2012-09-02,7,40,4.0,3.0,24033,24,Maryland
2012-09-03,4,33,0.0,3.0,24033,24,Maryland
2012-09-04,8,32,0.0,2.0,24033,24,Maryland
2012-09-05,8,40,3.0,2.0,24033,24,Maryland
2012-09-06,22,25,4.0,3.0,24033,24,Maryland
2012-09-07,15,61,3.0,3.0,24033,24,Maryland
2012-09-08,12,40,0.0,2.0,24033,24,Maryland
2012-09-09,5,31,0.0,2.0,24033,24,Maryland
2012-09-10,14,31,0.0,2.0,24033,24,Maryland
2012-09-11,17,40,0.0,2.0,24033,24,Maryland
2012-09-12,25,58,0.0,3.0,24033,24,Maryland
2012-09-13,26,45,0.0,3.0,24033,24,Maryland
2012-09-14,21,43,0.0,3.0,24033,24,Maryland
2012-09-15,17,29,0.0,3.0,24033,24,Maryland
2012-09-16,13,38,1.0,3.0,24033,24,Maryland
2012-09-17,17,33,0.0,3.0,24033,24,Maryland
2012-09-18,13,22,0.0,2.0,24033,24,Maryland
2012-09-19,12,28,0.0,2.0,24033,24,Maryland
2012-09-20,14,40,1.0,2.0,24033,24,Maryland
2012-09-21,9,46,0.0,3.0,24033,24,Maryland
2012-09-22,7,44,0.0,2.0,24033,24,Maryland
2012-09-23,16,29,1.0,2.0,24033,24,Maryland
2012-09-24,15,31,0.0,2.0,24033,24,Maryland
2012-09-25,17,42,0.0,3.0,24033,24,Maryland
2012-09-26,14,39,0.0,3.0,24033,24,Maryland
2012-09-27,11,46,3.0,3.0,24033,24,Maryland
2012-09-28,21,35,0.0,3.0,24033,24,Maryland
2012-09-29,8,27,0.0,2.0,24033,24,Maryland
2012-09-30,8,40,0.0,3.0,24033,24,Maryland
2012-10-01,13,31,0.0,2.0,24033,24,Maryland
2012-10-02,25,15,0.0,5.0,24033,24,Maryland
2012-10-03,16,15,0.0,5.0,24033,24,Maryland
2012-10-04,25,25,0.0,7.0,24033,24,Maryland
2012-10-05,15,46,1.0,3.0,24033,24,Maryland
2012-10-06,10,31,0.0,3.0,24033,24,Maryland
2012-10-07,10,14,0.0,2.0,24033,24,Maryland
2012-10-08,14,11,3.0,3.0,24033,24,Maryland
2012-10-09,15,14,0.0,3.0,24033,24,Maryland
2012-10-10,13,26,0.0,3.0,24033,24,Maryland
2012-10-11,14,26,0.0,2.0,24033,24,Maryland
2012-10-12,16,27,3.0,5.0,24033,24,Maryland
2012-10-13,15,26,0.0,2.0,24033,24,Maryland
2012-10-14,8,39,0.0,2.0,24033,24,Maryland
2012-10-15,9,25,0.0,2.0,24033,24,Maryland
2012-10-16,19,23,3.0,2.0,24033,24,Maryland
2012-10-17,17,30,4.0,5.0,24033,24,Maryland
2012-10-18,10,36,0.0,2.0,24033,24,Maryland
2012-10-19,21,30,0.0,3.0,24033,24,Maryland
2012-10-20,19,24,0.0,5.0,24033,24,Maryland
2012-10-21,13,29,0.0,2.0,24033,24,Maryland
2012-10-22,30,31,1.0,5.0,24033,24,Maryland
2012-10-23,31,27,0.0,8.0,24033,24,Maryland
2012-10-24,29,37,1.0,6.0,24033,24,Maryland
2012-10-25,10,39,0.0,3.0,24033,24,Maryland
2012-10-26,19,31,0.0,3.0,24033,24,Maryland
2012-10-27,11,35,1.0,3.0,24033,24,Maryland
2012-10-28,8,27,0.0,2.0,24033,24,Maryland
2012-10-29,4,16,0.0,1.0,24033,24,Maryland
2012-10-30,13,14,0.0,2.0,24033,24,Maryland
2012-10-31,14,12,0.0,3.0,24033,24,Maryland
2012-11-01,15,17,0.0,3.0,24033,24,Maryland
2012-11-02,22,24,1.0,3.0,24033,24,Maryland
2012-11-03,7,22,3.0,2.0,24033,24,Maryland
2012-11-04,8,30,0.0,2.0,24033,24,Maryland
2012-11-05,22,28,0.0,3.0,24033,24,Maryland
2012-11-06,27,25,3.0,3.0,24033,24,Maryland
2012-11-07,25,20,3.0,3.0,24033,24,Maryland
2012-11-08,15,31,7.0,2.0,24033,24,Maryland
2012-11-09,32,29,6.0,6.0,24033,24,Maryland
2012-11-10,28,31,4.0,10.0,24033,24,Maryland
2012-11-11,21,36,1.0,6.0,24033,24,Maryland
2012-11-12,21,35,3.0,3.0,24033,24,Maryland
2012-11-13,18,27,1.0,2.0,24033,24,Maryland
2012-11-14,23,19,0.0,5.0,24033,24,Maryland
2012-11-15,24,12,21.0,5.0,24033,24,Maryland
2012-11-16,25,17,4.0,3.0,24033,24,Maryland
2012-11-17,27,25,4.0,5.0,24033,24,Maryland
2012-11-18,28,25,9.0,5.0,24033,24,Maryland
2012-11-19,20,21,0.0,3.0,24033,24,Maryland
2012-11-20,30,15,3.0,5.0,24033,24,Maryland
2012-11-21,34,19,1.0,6.0,24033,24,Maryland
2012-11-22,30,25,1.0,5.0,24033,24,Maryland
2012-11-23,29,29,1.0,7.0,24033,24,Maryland
2012-11-24,3,24,0.0,2.0,24033,24,Maryland
2012-11-25,25,23,0.0,5.0,24033,24,Maryland
2012-11-26,41,19,4.0,9.0,24033,24,Maryland
2012-11-27,30,11,3.0,5.0,24033,24,Maryland
2012-11-28,30,22,4.0,5.0,24033,24,Maryland
2012-11-29,30,20,3.0,5.0,24033,24,Maryland
2012-11-30,34,15,16.0,7.0,24033,24,Maryland
2012-12-01,29,13,3.0,7.0,24033,24,Maryland
2012-12-02,21,19,1.0,8.0,24033,24,Maryland
2012-12-03,32,20,1.0,5.0,24033,24,Maryland
2012-12-04,25,28,1.0,7.0,24033,24,Maryland
2012-12-05,8,26,3.0,2.0,24033,24,Maryland
2012-12-06,16,19,6.0,2.0,24033,24,Maryland
2012-12-07,16,9,1.0,3.0,24033,24,Maryland
2012-12-08,15,8,0.0,5.0,24033,24,Maryland
2012-12-09,16,5,1.0,5.0,24033,24,Maryland
2012-12-10,21,11,0.0,3.0,24033,24,Maryland
2012-12-11,16,16,0.0,3.0,24033,24,Maryland
2012-12-12,17,4,3.0,2.0,24033,24,Maryland
2012-12-17,20,8,1.0,3.0,24033,24,Maryland
2012-12-18,12,22,1.0,3.0,24033,24,Maryland
2012-12-19,23,17,1.0,3.0,24033,24,Maryland
2012-12-20,15,29,1.0,3.0,24033,24,Maryland
2012-12-21,5,24,0.0,2.0,24033,24,Maryland
2012-12-22,6,31,0.0,2.0,24033,24,Maryland
2012-12-23,30,24,3.0,5.0,24033,24,Maryland
2012-12-24,25,14,9.0,7.0,24033,24,Maryland
2012-12-25,18,21,1.0,3.0,24033,24,Maryland
2012-12-26,11,22,3.0,3.0,24033,24,Maryland
2012-12-27,7,28,4.0,2.0,24033,24,Maryland
2012-12-28,27,27,3.0,3.0,24033,24,Maryland
2012-12-29,23,29,3.0,5.0,24033,24,Maryland
2012-12-30,7,30,3.0,2.0,24033,24,Maryland
2012-12-31,28,14,3.0,3.0,24033,24,Maryland
2013-01-01,26,28,3.0,5.0,24033,24,Maryland
2013-01-02,20,25,4.0,3.0,24033,24,Maryland
2013-01-03,34,19,9.0,5.0,24033,24,Maryland
2013-01-04,27,28,3.0,6.0,24033,24,Maryland
2013-01-05,15,28,1.0,3.0,24033,24,Maryland
2013-01-06,19,31,1.0,3.0,24033,24,Maryland
2013-01-07,32,26,1.0,5.0,24033,24,Maryland
2013-01-08,32,19,3.0,7.0,24033,24,Maryland
2013-01-09,33,23,3.0,10.0,24033,24,Maryland
2013-01-10,33,25,3.0,5.0,24033,24,Maryland
2013-01-11,25,14,1.0,5.0,24033,24,Maryland
2013-01-12,26,8,1.0,6.0,24033,24,Maryland
2013-01-13,16,4,0.0,6.0,24033,24,Maryland
2013-01-14,14,23,0.0,3.0,24033,24,Maryland
2013-01-15,21,17,0.0,3.0,24033,24,Maryland
2013-01-16,20,6,0.0,6.0,24033,24,Maryland
2013-01-17,18,17,1.0,6.0,24033,24,Maryland
2013-01-18,23,30,1.0,3.0,24033,24,Maryland
2013-01-19,9,28,1.0,3.0,24033,24,Maryland
2013-01-20,11,35,1.0,3.0,24033,24,Maryland
2013-01-21,12,26,4.0,2.0,24033,24,Maryland
2013-01-22,8,26,1.0,2.0,24033,24,Maryland
2013-01-23,25,25,3.0,2.0,24033,24,Maryland
2013-01-24,24,25,9.0,3.0,24033,24,Maryland
2013-01-25,20,21,3.0,3.0,24033,24,Maryland
2013-01-26,25,21,6.0,3.0,24033,24,Maryland
2013-01-27,24,24,4.0,6.0,24033,24,Maryland
2013-01-28,24,14,3.0,6.0,24033,24,Maryland
2013-01-29,27,21,3.0,8.0,24033,24,Maryland
2013-01-30,13,26,0.0,3.0,24033,24,Maryland
2013-01-31,10,30,0.0,2.0,24033,24,Maryland
2013-02-01,15,25,1.0,3.0,24033,24,Maryland
2013-02-02,13,25,1.0,2.0,24033,24,Maryland
2013-02-03,19,25,3.0,5.0,24033,24,Maryland
2013-02-04,15,24,3.0,3.0,24033,24,Maryland
2013-02-05,30,8,17.0,6.0,24033,24,Maryland
2013-02-06,25,25,3.0,6.0,24033,24,Maryland
2013-02-07,30,29,4.0,5.0,24033,24,Maryland
2013-02-08,24,28,6.0,3.0,24033,24,Maryland
2013-02-09,10,33,1.0,3.0,24033,24,Maryland
2013-02-10,24,33,9.0,3.0,24033,24,Maryland
2013-02-11,17,25,0.0,3.0,24033,24,Maryland
2013-02-12,17,34,14.0,3.0,24033,24,Maryland
2013-02-13,25,20,6.0,3.0,24033,24,Maryland
2013-02-14,21,31,1.0,3.0,24033,24,Maryland
2013-02-15,32,33,1.0,5.0,24033,24,Maryland
2013-02-16,10,27,3.0,2.0,24033,24,Maryland
2013-02-17,4,32,4.0,2.0,24033,24,Maryland
2013-02-18,17,31,3.0,3.0,24033,24,Maryland
2013-02-19,15,29,0.0,3.0,24033,24,Maryland
2013-02-20,6,28,1.0,2.0,24033,24,Maryland
2013-02-21,13,28,6.0,3.0,24033,24,Maryland
2013-02-22,21,23,6.0,2.0,24033,24,Maryland
2013-02-23,25,16,0.0,3.0,24033,24,Maryland
2013-02-24,13,35,1.0,3.0,24033,24,Maryland
2013-02-25,21,32,1.0,3.0,24033,24,Maryland
2013-02-26,31,35,1.0,7.0,24033,24,Maryland
2013-02-27,10,30,0.0,3.0,24033,24,Maryland
2013-02-28,20,27,1.0,3.0,24033,24,Maryland
2013-03-01,9,28,3.0,3.0,24033,24,Maryland
2013-03-02,6,31,1.0,2.0,24033,24,Maryland
2013-03-03,6,34,4.0,2.0,24033,24,Maryland
2013-03-04,8,35,1.0,2.0,24033,24,Maryland
2013-03-05,22,35,7.0,2.0,24033,24,Maryland
2013-03-06,10,27,0.0,2.0,24033,24,Maryland
2013-03-07,12,36,0.0,2.0,24033,24,Maryland
2013-03-08,10,37,0.0,2.0,24033,24,Maryland
2013-03-09,22,40,0.0,3.0,24033,24,Maryland
2013-03-10,32,46,1.0,6.0,24033,24,Maryland
2013-03-11,8,36,1.0,2.0,24033,24,Maryland
2013-03-12,9,31,0.0,2.0,24033,24,Maryland
2013-03-13,34,36,1.0,5.0,24033,24,Maryland
2013-03-14,6,38,0.0,2.0,24033,24,Maryland
2013-03-15,36,39,3.0,3.0,24033,24,Maryland
2013-03-16,29,35,4.0,5.0,24033,24,Maryland
2013-03-17,10,31,1.0,3.0,24033,24,Maryland
2013-03-18,15,32,4.0,2.0,24033,24,Maryland
2013-03-19,16,41,0.0,3.0,24033,24,Maryland
2013-03-20,19,39,1.0,2.0,24033,24,Maryland
2013-03-21,9,32,3.0,2.0,24033,24,Maryland
2013-03-22,14,32,1.0,2.0,24033,24,Maryland
2013-03-23,22,42,9.0,3.0,24033,24,Maryland
2013-03-24,15,34,7.0,3.0,24033,24,Maryland
2013-03-25,14,25,0.0,3.0,24033,24,Maryland
2013-03-26,16,37,3.0,3.0,24033,24,Maryland
2013-03-27,11,34,4.0,2.0,24033,24,Maryland
2013-03-28,20,34,4.0,2.0,24033,24,Maryland
2013-03-29,27,40,3.0,3.0,24033,24,Maryland
2013-03-30,40,49,1.0,6.0,24033,24,Maryland
2013-03-31,21,41,6.0,3.0,24033,24,Maryland
2013-04-01,31,42,0.0,6.0,24033,24,Maryland
2013-04-02,29,42,1.0,3.0,24033,24,Maryland
2013-04-03,38,43,1.0,3.0,24033,24,Maryland
2013-04-04,30,40,4.0,3.0,24033,24,Maryland
2013-04-05,22,48,3.0,2.0,24033,24,Maryland
2013-04-06,8,42,1.0,2.0,24033,24,Maryland
2013-04-07,6,51,0.0,2.0,24033,24,Maryland
2013-04-08,36,51,1.0,3.0,24033,24,Maryland
2013-04-09,32,50,0.0,3.0,24033,24,Maryland
2013-04-10,31,47,0.0,3.0,24033,24,Maryland
2013-04-11,19,64,3.0,2.0,24033,24,Maryland
2013-04-12,21,28,4.0,3.0,24033,24,Maryland
2013-04-13,9,45,0.0,3.0,24033,24,Maryland
2013-04-14,8,44,1.0,2.0,24033,24,Maryland
2013-04-15,8,42,0.0,2.0,24033,24,Maryland
2013-04-16,9,44,0.0,2.0,24033,24,Maryland
2013-04-17,14,36,1.0,3.0,24033,24,Maryland
2013-04-18,6,36,3.0,2.0,24033,24,Maryland
2013-04-19,7,28,1.0,2.0,24033,24,Maryland
2013-04-20,4,42,1.0,2.0,24033,24,Maryland
2013-04-21,5,44,1.0,2.0,24033,24,Maryland
2013-04-22,26,38,1.0,2.0,24033,24,Maryland
2013-04-23,9,29,0.0,2.0,24033,24,Maryland
2013-04-24,11,46,0.0,3.0,24033,24,Maryland
2013-04-25,13,47,3.0,2.0,24033,24,Maryland
2013-04-26,24,58,1.0,3.0,24033,24,Maryland
2013-04-27,26,77,1.0,3.0,24033,24,Maryland
2013-04-28,8,74,0.0,2.0,24033,24,Maryland
2013-04-29,4,41,0.0,2.0,24033,24,Maryland
2013-04-30,4,39,0.0,2.0,24033,24,Maryland
2013-05-01,19,49,0.0,2.0,24033,24,Maryland
2013-05-02,10,38,0.0,2.0,24033,24,Maryland
2013-05-03,12,41,0.0,2.0,24033,24,Maryland
2013-05-04,6,39,0.0,2.0,24033,24,Maryland
2013-05-05,3,45,0.0,2.0,24033,24,Maryland
2013-05-06,11,29,0.0,2.0,24033,24,Maryland
2013-05-07,4,26,0.0,2.0,24033,24,Maryland
2013-05-08,10,35,0.0,3.0,24033,24,Maryland
2013-05-09,18,36,0.0,3.0,24033,24,Maryland
2013-05-10,17,49,0.0,5.0,24033,24,Maryland
2013-05-11,8,32,0.0,2.0,24033,24,Maryland
2013-05-12,8,39,0.0,2.0,24033,24,Maryland
2013-05-13,12,40,0.0,2.0,24033,24,Maryland
2013-05-14,19,42,0.0,2.0,24033,24,Maryland
2013-05-15,24,51,0.0,3.0,24033,24,Maryland
2013-05-16,22,47,0.0,3.0,24033,24,Maryland
2013-05-17,13,87,0.0,2.0,24033,24,Maryland
2013-05-18,2,41,0.0,2.0,24033,24,Maryland
2013-05-19,3,27,0.0,2.0,24033,24,Maryland
2013-05-20,10,34,0.0,2.0,24033,24,Maryland
2013-05-21,10,42,0.0,3.0,24033,24,Maryland
2013-05-22,13,47,0.0,3.0,24033,24,Maryland
2013-05-23,7,36,0.0,2.0,24033,24,Maryland
2013-05-24,9,28,0.0,2.0,24033,24,Maryland
2013-05-25,4,35,1.0,1.0,24033,24,Maryland
2013-05-26,11,41,6.0,2.0,24033,24,Maryland
2013-05-27,12,43,1.0,2.0,24033,24,Maryland
2013-05-28,9,39,0.0,3.0,24033,24,Maryland
2013-05-29,15,54,0.0,3.0,24033,24,Maryland
2013-05-30,16,97,0.0,3.0,24033,24,Maryland
2013-05-31,18,49,0.0,3.0,24033,24,Maryland
2013-06-01,7,48,1.0,2.0,24033,24,Maryland
2013-06-02,8,33,1.0,2.0,24033,24,Maryland
2013-06-03,11,36,3.0,2.0,24033,24,Maryland
2013-06-04,10,45,3.0,2.0,24033,24,Maryland
2013-06-05,18,74,1.0,3.0,24033,24,Maryland
2013-06-06,5,39,0.0,2.0,24033,24,Maryland
2013-06-07,17,17,0.0,2.0,24033,24,Maryland
2013-06-08,6,40,0.0,2.0,24033,24,Maryland
2013-06-09,8,42,1.0,3.0,24033,24,Maryland
2013-06-10,5,22,0.0,2.0,24033,24,Maryland
2013-06-11,12,41,0.0,2.0,24033,24,Maryland
2013-06-12,12,51,0.0,3.0,24033,24,Maryland
2013-06-13,8,36,0.0,3.0,24033,24,Maryland
2013-06-14,8,37,0.0,2.0,24033,24,Maryland
2013-06-15,7,47,1.0,3.0,24033,24,Maryland
2013-06-16,14,39,0.0,5.0,24033,24,Maryland
2013-06-17,20,49,0.0,2.0,24033,24,Maryland
2013-06-18,13,26,0.0,3.0,24033,24,Maryland
2013-06-19,10,38,1.0,2.0,24033,24,Maryland
