Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2013-05-30,8,24,3.0,2.0,13089,13,Georgia
2013-05-31,14,40,1.0,2.0,13089,13,Georgia
2013-06-01,8,25,0.0,2.0,13089,13,Georgia
2013-06-02,5,19,0.0,2.0,13089,13,Georgia
2013-06-03,21,34,0.0,3.0,13089,13,Georgia
2013-06-04,17,67,0.0,7.0,13089,13,Georgia
2013-06-05,13,22,0.0,2.0,13089,13,Georgia
2013-06-06,4,18,0.0,2.0,13089,13,Georgia
2013-06-07,12,31,0.0,3.0,13089,13,Georgia
2013-06-08,7,41,0.0,3.0,13089,13,Georgia
2013-06-09,7,19,0.0,3.0,13089,13,Georgia
2013-06-10,7,24,0.0,2.0,13089,13,Georgia
2013-06-11,25,37,1.0,3.0,13089,13,Georgia
2013-06-12,27,58,0.0,6.0,13089,13,Georgia
2013-06-13,19,34,0.0,6.0,13089,13,Georgia
2013-06-14,30,58,0.0,3.0,13089,13,Georgia
2013-06-15,22,45,4.0,6.0,13089,13,Georgia
2013-06-16,16,35,0.0,7.0,13089,13,Georgia
2013-06-17,22,31,0.0,2.0,13089,13,Georgia
2013-06-18,16,25,4.0,3.0,13089,13,Georgia
2013-06-19,17,33,0.0,3.0,13089,13,Georgia
2013-06-20,13,40,0.0,6.0,13089,13,Georgia
2013-06-21,16,44,0.0,5.0,13089,13,Georgia
2013-06-22,19,46,0.0,6.0,13089,13,Georgia
2013-06-23,8,29,1.0,3.0,13089,13,Georgia
2013-06-24,17,19,0.0,3.0,13089,13,Georgia
2013-06-25,11,29,4.0,5.0,13089,13,Georgia
2013-06-26,9,28,1.0,2.0,13089,13,Georgia
2013-06-27,10,30,1.0,2.0,13089,13,Georgia
2013-06-28,13,42,0.0,3.0,13089,13,Georgia
2013-06-29,16,37,1.0,3.0,13089,13,Georgia
2013-06-30,16,39,0.0,3.0,13089,13,Georgia
2013-07-01,4,29,0.0,2.0,13089,13,Georgia
2013-07-02,4,35,1.0,2.0,13089,13,Georgia
2013-07-03,9,15,0.0,2.0,13089,13,Georgia
2013-07-04,2,14,0.0,2.0,13089,13,Georgia
2013-07-05,7,13,0.0,2.0,13089,13,Georgia
2013-07-06,10,15,0.0,2.0,13089,13,Georgia
2013-07-07,11,12,0.0,3.0,13089,13,Georgia
2013-07-08,11,23,0.0,2.0,13089,13,Georgia
2013-07-09,9,30,0.0,3.0,13089,13,Georgia
2013-07-10,12,27,0.0,3.0,13089,13,Georgia
2013-07-11,14,15,0.0,5.0,13089,13,Georgia
2013-07-12,16,42,0.0,7.0,13089,13,Georgia
2013-07-13,5,16,0.0,3.0,13089,13,Georgia
2013-07-14,3,17,0.0,3.0,13089,13,Georgia
2013-07-15,8,17,0.0,2.0,13089,13,Georgia
2013-07-16,13,19,0.0,3.0,13089,13,Georgia
2013-07-17,10,46,0.0,8.0,13089,13,Georgia
2013-07-18,17,39,0.0,3.0,13089,13,Georgia
2013-07-22,11,22,0.0,2.0,13089,13,Georgia
2013-07-23,11,31,0.0,2.0,13089,13,Georgia
2013-07-24,17,34,0.0,3.0,13089,13,Georgia
2013-07-25,33,74,0.0,5.0,13089,13,Georgia
2013-07-26,18,31,0.0,6.0,13089,13,Georgia
2013-07-27,9,29,4.0,3.0,13089,13,Georgia
2013-07-28,16,40,7.0,5.0,13089,13,Georgia
2013-07-29,25,47,0.0,6.0,13089,13,Georgia
2013-07-30,21,140,0.0,6.0,13089,13,Georgia
2013-07-31,13,19,0.0,3.0,13089,13,Georgia
2013-08-01,24,32,1.0,5.0,13089,13,Georgia
2013-08-02,29,58,0.0,6.0,13089,13,Georgia
2013-08-03,19,36,0.0,9.0,13089,13,Georgia
2013-08-04,14,37,0.0,5.0,13089,13,Georgia
2013-08-05,20,35,0.0,5.0,13089,13,Georgia
2013-08-06,14,54,0.0,5.0,13089,13,Georgia
2013-08-07,8,24,0.0,3.0,13089,13,Georgia
2013-08-08,17,19,0.0,5.0,13089,13,Georgia
2013-08-09,8,27,0.0,6.0,13089,13,Georgia
2013-08-10,13,27,20.0,3.0,13089,13,Georgia
2013-08-11,10,31,7.0,5.0,13089,13,Georgia
2013-08-12,17,26,0.0,5.0,13089,13,Georgia
2013-08-13,12,31,0.0,3.0,13089,13,Georgia
2013-08-14,11,22,0.0,3.0,13089,13,Georgia
2013-08-15,8,25,0.0,2.0,13089,13,Georgia
2013-08-16,8,24,0.0,2.0,13089,13,Georgia
2013-08-17,7,21,0.0,2.0,13089,13,Georgia
2013-08-18,7,11,0.0,2.0,13089,13,Georgia
2013-08-19,9,14,0.0,2.0,13089,13,Georgia
2013-08-20,8,14,0.0,2.0,13089,13,Georgia
2013-08-21,13,20,0.0,2.0,13089,13,Georgia
2013-08-22,22,32,9.0,5.0,13089,13,Georgia
2013-08-23,24,38,0.0,7.0,13089,13,Georgia
2013-08-24,11,32,0.0,5.0,13089,13,Georgia
2013-08-25,15,33,0.0,3.0,13089,13,Georgia
2013-08-26,21,37,0.0,6.0,13089,13,Georgia
2013-08-27,30,51,0.0,7.0,13089,13,Georgia
2013-08-28,27,64,3.0,8.0,13089,13,Georgia
2013-08-29,36,44,0.0,5.0,13089,13,Georgia
2013-08-30,16,30,0.0,5.0,13089,13,Georgia
2013-08-31,9,43,0.0,5.0,13089,13,Georgia
2013-09-01,10,28,9.0,5.0,13089,13,Georgia
2013-09-02,14,33,0.0,5.0,13089,13,Georgia
2013-09-03,20,38,0.0,7.0,13089,13,Georgia
2013-09-04,39,50,0.0,7.0,13089,13,Georgia
2013-09-05,33,90,0.0,6.0,13089,13,Georgia
2013-09-06,22,46,0.0,6.0,13089,13,Georgia
2013-09-07,31,61,4.0,7.0,13089,13,Georgia
2013-09-08,23,46,0.0,9.0,13089,13,Georgia
2013-09-09,25,40,0.0,7.0,13089,13,Georgia
2013-09-10,20,39,0.0,6.0,13089,13,Georgia
2013-09-11,22,47,0.0,7.0,13089,13,Georgia
2013-09-12,25,45,0.0,7.0,13089,13,Georgia
2013-09-13,25,44,0.0,5.0,13089,13,Georgia
2013-09-14,16,40,0.0,3.0,13089,13,Georgia
2013-09-15,19,33,0.0,5.0,13089,13,Georgia
2013-09-16,42,54,3.0,8.0,13089,13,Georgia
2013-09-17,14,35,0.0,6.0,13089,13,Georgia
2013-09-18,21,35,0.0,5.0,13089,13,Georgia
2013-09-19,23,64,0.0,6.0,13089,13,Georgia
2013-09-20,18,45,0.0,7.0,13089,13,Georgia
2013-09-21,20,19,0.0,3.0,13089,13,Georgia
2013-09-22,15,33,0.0,3.0,13089,13,Georgia
2013-09-23,8,36,1.0,5.0,13089,13,Georgia
2013-09-24,9,27,0.0,2.0,13089,13,Georgia
2013-09-25,15,17,0.0,2.0,13089,13,Georgia
2013-09-26,15,36,0.0,3.0,13089,13,Georgia
2013-09-27,25,42,0.0,5.0,13089,13,Georgia
2013-09-28,17,37,0.0,5.0,13089,13,Georgia
2013-09-29,13,34,0.0,5.0,13089,13,Georgia
2013-09-30,18,32,0.0,6.0,13089,13,Georgia
2013-10-01,20,42,0.0,7.0,13089,13,Georgia
2013-10-02,25,44,0.0,10.0,13089,13,Georgia
2013-10-03,26,46,3.0,7.0,13089,13,Georgia
2013-10-04,25,45,1.0,8.0,13089,13,Georgia
2013-10-05,20,44,0.0,10.0,13089,13,Georgia
2013-10-06,7,33,0.0,8.0,13089,13,Georgia
2013-10-07,14,21,0.0,2.0,13089,13,Georgia
2013-10-08,13,26,0.0,2.0,13089,13,Georgia
2013-10-09,29,34,0.0,6.0,13089,13,Georgia
2013-10-10,32,30,0.0,8.0,13089,13,Georgia
2013-10-11,30,39,0.0,7.0,13089,13,Georgia
2013-10-12,22,39,0.0,6.0,13089,13,Georgia
2013-10-13,16,36,0.0,6.0,13089,13,Georgia
2013-10-14,8,22,0.0,6.0,13089,13,Georgia
2013-10-15,12,19,0.0,2.0,13089,13,Georgia
2013-10-16,24,27,0.0,5.0,13089,13,Georgia
2013-10-17,15,14,0.0,5.0,13089,13,Georgia
2013-10-18,26,24,0.0,6.0,13089,13,Georgia
2013-10-19,13,14,0.0,7.0,13089,13,Georgia
2013-10-20,20,31,0.0,6.0,13089,13,Georgia
2013-10-21,15,30,1.0,9.0,13089,13,Georgia
2013-10-22,23,16,1.0,8.0,13089,13,Georgia
2013-10-23,18,28,0.0,5.0,13089,13,Georgia
2013-10-24,26,28,0.0,3.0,13089,13,Georgia
2013-10-25,25,24,0.0,5.0,13089,13,Georgia
2013-10-26,29,31,0.0,7.0,13089,13,Georgia
2013-10-27,25,32,0.0,9.0,13089,13,Georgia
2013-10-28,25,8,0.0,8.0,13089,13,Georgia
2013-10-29,19,34,0.0,8.0,13089,13,Georgia
2013-10-30,20,37,0.0,7.0,13089,13,Georgia
2013-10-31,20,34,0.0,6.0,13089,13,Georgia
2013-11-01,27,23,0.0,5.0,13089,13,Georgia
2013-11-02,20,31,0.0,5.0,13089,13,Georgia
2013-11-03,26,31,0.0,7.0,13089,13,Georgia
2013-11-04,20,30,0.0,9.0,13089,13,Georgia
2013-11-05,13,29,0.0,2.0,13089,13,Georgia
2013-11-06,17,28,0.0,5.0,13089,13,Georgia
2013-11-07,13,18,0.0,7.0,13089,13,Georgia
2013-11-08,34,27,0.0,7.0,13089,13,Georgia
2013-11-09,22,26,0.0,10.0,13089,13,Georgia
2013-11-10,34,32,1.0,9.0,13089,13,Georgia
2013-11-11,37,37,1.0,8.0,13089,13,Georgia
2013-11-12,22,19,3.0,10.0,13089,13,Georgia
2013-11-13,35,25,1.0,8.0,13089,13,Georgia
2013-11-14,35,31,3.0,11.0,13089,13,Georgia
2013-11-15,28,8,1.0,10.0,13089,13,Georgia
2013-11-16,9,23,6.0,5.0,13089,13,Georgia
2013-11-17,6,14,0.0,3.0,13089,13,Georgia
2013-11-18,19,31,0.0,2.0,13089,13,Georgia
2013-11-19,26,31,0.0,3.0,13089,13,Georgia
2013-11-20,16,26,0.0,3.0,13089,13,Georgia
2013-11-21,10,21,0.0,3.0,13089,13,Georgia
2013-11-22,17,12,0.0,6.0,13089,13,Georgia
2013-11-23,15,20,0.0,7.0,13089,13,Georgia
2013-11-24,30,26,0.0,5.0,13089,13,Georgia
2013-11-25,23,29,1.0,5.0,13089,13,Georgia
2013-11-26,19,19,0.0,3.0,13089,13,Georgia
2013-11-27,8,19,0.0,3.0,13089,13,Georgia
2013-12-02,30,9,1.0,9.0,13089,13,Georgia
2013-12-03,19,10,0.0,5.0,13089,13,Georgia
2013-12-04,14,20,0.0,3.0,13089,13,Georgia
2013-12-05,6,18,0.0,3.0,13089,13,Georgia
2013-12-06,9,19,0.0,3.0,13089,13,Georgia
2013-12-07,10,8,0.0,2.0,13089,13,Georgia
2013-12-08,6,13,0.0,3.0,13089,13,Georgia
2013-12-09,12,7,0.0,7.0,13089,13,Georgia
2013-12-10,20,21,0.0,7.0,13089,13,Georgia
2013-12-11,36,18,1.0,8.0,13089,13,Georgia
2013-12-12,32,22,0.0,9.0,13089,13,Georgia
2013-12-13,35,24,1.0,6.0,13089,13,Georgia
2013-12-14,20,20,1.0,6.0,13089,13,Georgia
2013-12-15,17,22,0.0,6.0,13089,13,Georgia
2013-12-16,33,19,1.0,7.0,13089,13,Georgia
2013-12-17,37,28,4.0,11.0,13089,13,Georgia
2013-12-18,37,28,1.0,7.0,13089,13,Georgia
2013-12-19,39,26,1.0,14.0,13089,13,Georgia
2013-12-20,26,16,1.0,10.0,13089,13,Georgia
2013-12-21,19,21,0.0,7.0,13089,13,Georgia
2013-12-22,18,22,0.0,3.0,13089,13,Georgia
2013-12-23,23,18,0.0,3.0,13089,13,Georgia
2013-12-24,14,25,0.0,2.0,13089,13,Georgia
2013-12-25,14,29,0.0,3.0,13089,13,Georgia
2013-12-26,36,23,0.0,5.0,13089,13,Georgia
2013-12-27,29,22,1.0,8.0,13089,13,Georgia
2013-12-28,21,29,1.0,14.0,13089,13,Georgia
2013-12-31,23,19,0.0,2.0,13089,13,Georgia
2014-01-01,17,19,0.0,9.0,13089,13,Georgia
2014-01-02,21,26,0.0,3.0,13089,13,Georgia
2014-01-03,35,29,1.0,6.0,13089,13,Georgia
2014-01-04,27,25,0.0,8.0,13089,13,Georgia
2014-01-05,9,16,0.0,2.0,13089,13,Georgia
2014-01-06,7,30,0.0,2.0,13089,13,Georgia
2014-01-07,32,27,1.0,2.0,13089,13,Georgia
2014-01-10,19,14,0.0,3.0,13089,13,Georgia
2014-01-11,11,29,1.0,2.0,13089,13,Georgia
2014-01-12,28,31,0.0,6.0,13089,13,Georgia
2014-01-13,25,29,1.0,11.0,13089,13,Georgia
2014-01-14,31,31,0.0,5.0,13089,13,Georgia
2014-01-15,24,26,1.0,9.0,13089,13,Georgia
2014-01-16,26,27,0.0,3.0,13089,13,Georgia
2014-01-17,34,31,3.0,6.0,13089,13,Georgia
2014-01-18,25,31,0.0,2.0,13089,13,Georgia
2014-01-19,31,31,1.0,5.0,13089,13,Georgia
2014-01-20,42,31,3.0,7.0,13089,13,Georgia
2014-01-21,41,28,1.0,7.0,13089,13,Georgia
2014-01-22,40,28,0.0,3.0,13089,13,Georgia
2014-01-23,41,26,3.0,5.0,13089,13,Georgia
2014-01-24,35,26,1.0,5.0,13089,13,Georgia
2014-01-25,36,31,19.0,11.0,13089,13,Georgia
2014-01-26,32,33,17.0,5.0,13089,13,Georgia
2014-01-27,40,34,4.0,3.0,13089,13,Georgia
2014-01-28,20,23,1.0,3.0,13089,13,Georgia
2014-01-29,39,28,1.0,3.0,13089,13,Georgia
2014-01-30,40,33,1.0,7.0,13089,13,Georgia
2014-01-31,51,16,17.0,10.0,13089,13,Georgia
2014-02-01,46,31,7.0,16.0,13089,13,Georgia
2014-02-02,25,26,0.0,6.0,13089,13,Georgia
2014-02-03,19,16,7.0,5.0,13089,13,Georgia
2014-02-04,17,13,0.0,5.0,13089,13,Georgia
2014-02-05,12,23,0.0,3.0,13089,13,Georgia
2014-02-06,22,22,1.0,3.0,13089,13,Georgia
2014-02-07,39,22,1.0,5.0,13089,13,Georgia
2014-02-08,33,31,1.0,6.0,13089,13,Georgia
2014-02-09,33,37,3.0,8.0,13089,13,Georgia
2014-02-10,25,13,0.0,6.0,13089,13,Georgia
2014-02-11,17,23,0.0,3.0,13089,13,Georgia
2014-02-12,8,29,1.0,3.0,13089,13,Georgia
2014-02-13,40,33,0.0,3.0,13089,13,Georgia
2014-02-14,35,38,1.0,6.0,13089,13,Georgia
2014-02-15,25,35,1.0,3.0,13089,13,Georgia
2014-02-16,36,38,3.0,6.0,13089,13,Georgia
2014-02-17,28,44,3.0,9.0,13089,13,Georgia
2014-02-18,25,35,0.0,3.0,13089,13,Georgia
2014-02-19,24,27,0.0,5.0,13089,13,Georgia
2014-02-20,19,30,0.0,7.0,13089,13,Georgia
2014-02-21,33,32,0.0,3.0,13089,13,Georgia
2014-02-22,34,36,0.0,6.0,13089,13,Georgia
2014-02-23,36,43,1.0,11.0,13089,13,Georgia
2014-02-24,29,33,1.0,5.0,13089,13,Georgia
2014-02-25,32,33,1.0,5.0,13089,13,Georgia
2014-02-26,26,27,3.0,3.0,13089,13,Georgia
2014-02-27,38,31,1.0,3.0,13089,13,Georgia
2014-02-28,43,41,1.0,5.0,13089,13,Georgia
2014-03-01,45,42,1.0,6.0,13089,13,Georgia
2014-03-02,37,50,0.0,11.0,13089,13,Georgia
2014-03-03,11,31,0.0,5.0,13089,13,Georgia
2014-03-04,13,31,3.0,3.0,13089,13,Georgia
2014-03-05,22,30,0.0,3.0,13089,13,Georgia
2014-03-06,20,26,6.0,3.0,13089,13,Georgia
2014-03-07,27,31,0.0,3.0,13089,13,Georgia
2014-03-08,48,44,3.0,11.0,13089,13,Georgia
2014-03-09,31,49,1.0,6.0,13089,13,Georgia
2014-03-10,49,44,1.0,5.0,13089,13,Georgia
2014-03-11,36,49,1.0,6.0,13089,13,Georgia
2014-03-12,17,34,0.0,3.0,13089,13,Georgia
2014-03-13,42,36,0.0,5.0,13089,13,Georgia
2014-03-14,43,50,1.0,9.0,13089,13,Georgia
2014-03-15,42,49,1.0,7.0,13089,13,Georgia
2014-03-16,28,34,0.0,6.0,13089,13,Georgia
2014-03-17,9,23,0.0,3.0,13089,13,Georgia
2014-03-18,12,21,0.0,3.0,13089,13,Georgia
2014-03-19,20,23,0.0,6.0,13089,13,Georgia
2014-03-20,46,37,1.0,9.0,13089,13,Georgia
2014-03-21,44,48,1.0,10.0,13089,13,Georgia
2014-03-22,53,71,3.0,10.0,13089,13,Georgia
2014-03-23,31,39,0.0,11.0,13089,13,Georgia
2014-03-24,31,41,0.0,3.0,13089,13,Georgia
2014-03-25,31,37,0.0,3.0,13089,13,Georgia
2014-03-26,42,38,1.0,5.0,13089,13,Georgia
2014-03-27,35,54,1.0,8.0,13089,13,Georgia
2014-03-28,15,30,0.0,3.0,13089,13,Georgia
2014-03-29,5,31,0.0,3.0,13089,13,Georgia
2014-03-30,36,40,0.0,3.0,13089,13,Georgia
2014-03-31,51,42,1.0,6.0,13089,13,Georgia
2014-04-01,49,54,1.0,9.0,13089,13,Georgia
2014-04-02,42,45,3.0,9.0,13089,13,Georgia
2014-04-03,34,41,0.0,6.0,13089,13,Georgia
2014-04-04,10,40,0.0,3.0,13089,13,Georgia
2014-04-05,10,45,1.0,3.0,13089,13,Georgia
2014-04-06,12,31,0.0,3.0,13089,13,Georgia
2014-04-07,8,26,0.0,2.0,13089,13,Georgia
2014-04-08,34,44,0.0,3.0,13089,13,Georgia
2014-04-09,41,46,0.0,5.0,13089,13,Georgia
2014-04-10,42,61,0.0,7.0,13089,13,Georgia
2014-04-11,52,58,1.0,6.0,13089,13,Georgia
2014-04-12,30,54,1.0,10.0,13089,13,Georgia
2014-04-13,27,44,0.0,7.0,13089,13,Georgia
2014-04-14,8,30,0.0,2.0,13089,13,Georgia
2014-04-15,8,28,0.0,2.0,13089,13,Georgia
2014-04-16,21,44,0.0,2.0,13089,13,Georgia
2014-04-17,23,44,0.0,2.0,13089,13,Georgia
2014-04-18,10,37,0.0,3.0,13089,13,Georgia
2014-04-19,6,40,0.0,2.0,13089,13,Georgia
2014-04-20,30,61,0.0,5.0,13089,13,Georgia
2014-04-21,52,84,1.0,8.0,13089,13,Georgia
2014-04-22,31,31,1.0,7.0,13089,13,Georgia
2014-04-23,46,51,0.0,3.0,13089,13,Georgia
2014-04-24,35,71,0.0,6.0,13089,13,Georgia
2014-04-25,25,45,0.0,6.0,13089,13,Georgia
2014-04-26,42,58,1.0,5.0,13089,13,Georgia
2014-04-27,24,43,0.0,9.0,13089,13,Georgia
2014-04-28,11,21,0.0,5.0,13089,13,Georgia
2014-04-29,6,31,0.0,2.0,13089,13,Georgia
2014-04-30,11,39,0.0,2.0,13089,13,Georgia
2014-05-01,23,37,0.0,3.0,13089,13,Georgia
2014-05-02,30,48,0.0,3.0,13089,13,Georgia
2014-05-03,32,49,0.0,5.0,13089,13,Georgia
2014-05-04,34,58,1.0,7.0,13089,13,Georgia
2014-05-05,43,58,1.0,7.0,13089,13,Georgia
2014-05-06,43,77,1.0,6.0,13089,13,Georgia
2014-05-07,32,47,1.0,7.0,13089,13,Georgia
2014-05-08,25,51,0.0,8.0,13089,13,Georgia
2014-05-09,26,31,0.0,3.0,13089,13,Georgia
2014-05-10,9,27,0.0,3.0,13089,13,Georgia
2014-05-11,14,38,0.0,5.0,13089,13,Georgia
2014-05-12,22,35,0.0,6.0,13089,13,Georgia
2014-05-13,25,46,0.0,7.0,13089,13,Georgia
2014-05-14,21,31,0.0,5.0,13089,13,Georgia
2014-05-15,9,24,0.0,2.0,13089,13,Georgia
2014-05-16,34,45,0.0,3.0,13089,13,Georgia
2014-05-17,23,44,0.0,6.0,13089,13,Georgia
2014-05-18,10,24,0.0,5.0,13089,13,Georgia
2014-05-19,9,39,0.0,3.0,13089,13,Georgia
2014-05-20,35,47,0.0,6.0,13089,13,Georgia
2014-05-21,28,51,4.0,6.0,13089,13,Georgia
2014-05-22,31,44,3.0,3.0,13089,13,Georgia
2014-05-23,35,54,0.0,3.0,13089,13,Georgia
2014-05-24,26,58,0.0,6.0,13089,13,Georgia
2014-05-25,21,71,0.0,8.0,13089,13,Georgia
2014-05-26,8,45,0.0,3.0,13089,13,Georgia
2014-05-27,21,41,0.0,6.0,13089,13,Georgia
2014-05-28,28,40,1.0,5.0,13089,13,Georgia
2014-05-29,26,38,0.0,5.0,13089,13,Georgia
2014-05-30,14,32,0.0,5.0,13089,13,Georgia
2014-05-31,9,40,0.0,6.0,13089,13,Georgia
2014-06-01,3,34,0.0,2.0,13089,13,Georgia
2014-06-02,4,37,0.0,2.0,13089,13,Georgia
2014-06-03,15,44,0.0,2.0,13089,13,Georgia
2014-06-04,25,37,0.0,2.0,13089,13,Georgia
2014-06-05,21,44,1.0,3.0,13089,13,Georgia
2014-06-06,14,30,0.0,3.0,13089,13,Georgia
2014-06-07,17,46,0.0,3.0,13089,13,Georgia
2014-06-08,13,28,0.0,5.0,13089,13,Georgia
2014-06-09,15,37,0.0,5.0,13089,13,Georgia
2014-06-10,13,20,0.0,3.0,13089,13,Georgia
2014-06-11,8,31,0.0,2.0,13089,13,Georgia
2014-06-12,15,35,0.0,3.0,13089,13,Georgia
2014-06-13,20,31,0.0,5.0,13089,13,Georgia
2014-06-14,18,61,0.0,6.0,13089,13,Georgia
2014-06-15,15,44,0.0,9.0,13089,13,Georgia
2014-06-16,26,119,1.0,5.0,13089,13,Georgia
2014-06-17,15,93,0.0,5.0,13089,13,Georgia
2014-06-18,34,74,0.0,6.0,13089,13,Georgia
2014-06-19,30,100,1.0,7.0,13089,13,Georgia
2014-06-20,27,38,0.0,6.0,13089,13,Georgia
2014-06-21,14,34,1.0,6.0,13089,13,Georgia
2014-06-22,26,44,1.0,5.0,13089,13,Georgia
2014-06-23,15,44,6.0,6.0,13089,13,Georgia
2014-06-24,16,32,0.0,3.0,13089,13,Georgia
2014-06-25,27,41,0.0,3.0,13089,13,Georgia
2014-06-26,25,33,3.0,3.0,13089,13,Georgia
2014-06-27,22,38,1.0,3.0,13089,13,Georgia
2014-06-28,16,29,0.0,3.0,13089,13,Georgia
2014-06-29,14,41,0.0,6.0,13089,13,Georgia
2014-06-30,16,23,0.0,3.0,13089,13,Georgia
2014-07-01,19,41,0.0,5.0,13089,13,Georgia
2014-07-02,24,74,1.0,6.0,13089,13,Georgia
2014-07-03,17,47,1.0,3.0,13089,13,Georgia
2014-07-04,8,44,0.0,2.0,13089,13,Georgia
2014-07-05,12,41,0.0,3.0,13089,13,Georgia
2014-07-06,13,41,0.0,3.0,13089,13,Georgia
2014-07-07,30,44,0.0,5.0,13089,13,Georgia
2014-07-08,26,41,1.0,6.0,13089,13,Georgia
2014-07-09,28,44,1.0,3.0,13089,13,Georgia
2014-07-10,18,46,0.0,2.0,13089,13,Georgia
2014-07-11,19,39,0.0,5.0,13089,13,Georgia
2014-07-12,17,34,0.0,5.0,13089,13,Georgia
2014-07-13,12,45,0.0,5.0,13089,13,Georgia
2014-07-14,18,33,1.0,5.0,13089,13,Georgia
2014-07-15,16,37,0.0,5.0,13089,13,Georgia
2014-07-16,15,44,0.0,2.0,13089,13,Georgia
2014-07-17,27,45,0.0,3.0,13089,13,Georgia
2014-07-18,17,38,0.0,6.0,13089,13,Georgia
2014-07-19,6,23,0.0,3.0,13089,13,Georgia
2014-07-20,6,12,0.0,2.0,13089,13,Georgia
2014-07-21,10,31,0.0,3.0,13089,13,Georgia
2014-07-22,12,27,0.0,5.0,13089,13,Georgia
2014-07-23,14,38,0.0,6.0,13089,13,Georgia
2014-07-24,17,29,0.0,5.0,13089,13,Georgia
2014-07-25,35,36,0.0,6.0,13089,13,Georgia
2014-07-26,25,45,1.0,8.0,13089,13,Georgia
2014-07-27,11,33,1.0,6.0,13089,13,Georgia
2014-07-28,13,38,0.0,2.0,13089,13,Georgia
2014-07-29,22,40,0.0,3.0,13089,13,Georgia
2014-07-30,35,49,0.0,3.0,13089,13,Georgia
2014-07-31,25,35,0.0,5.0,13089,13,Georgia
2014-08-01,7,31,0.0,2.0,13089,13,Georgia
2014-08-02,3,35,0.0,2.0,13089,13,Georgia
2014-08-03,7,39,0.0,3.0,13089,13,Georgia
2014-08-04,21,49,0.0,5.0,13089,13,Georgia
2014-08-05,45,80,0.0,5.0,13089,13,Georgia
2014-08-06,37,80,3.0,7.0,13089,13,Georgia
2014-08-07,22,105,0.0,7.0,13089,13,Georgia
2014-08-08,13,33,0.0,3.0,13089,13,Georgia
2014-08-09,10,47,0.0,3.0,13089,13,Georgia
2014-08-10,12,27,0.0,3.0,13089,13,Georgia
2014-08-11,8,25,0.0,3.0,13089,13,Georgia
2014-08-12,17,36,0.0,5.0,13089,13,Georgia
2014-08-13,28,44,1.0,3.0,13089,13,Georgia
2014-08-14,28,49,0.0,6.0,13089,13,Georgia
2014-08-15,40,122,0.0,8.0,13089,13,Georgia
2014-08-16,19,47,1.0,8.0,13089,13,Georgia
2014-08-17,18,31,1.0,9.0,13089,13,Georgia
2014-08-18,16,29,3.0,3.0,13089,13,Georgia
2014-08-19,16,27,1.0,3.0,13089,13,Georgia
2014-08-20,19,26,0.0,3.0,13089,13,Georgia
2014-08-21,25,35,0.0,5.0,13089,13,Georgia
2014-08-22,27,32,1.0,6.0,13089,13,Georgia
2014-08-23,10,32,0.0,7.0,13089,13,Georgia
2014-08-24,8,27,0.0,3.0,13089,13,Georgia
2014-08-25,16,34,0.0,2.0,13089,13,Georgia
2014-08-26,34,47,0.0,6.0,13089,13,Georgia
2014-08-27,47,74,0.0,7.0,13089,13,Georgia
2014-08-28,37,77,0.0,9.0,13089,13,Georgia
2014-08-29,33,64,0.0,10.0,13089,13,Georgia
2014-08-30,19,30,0.0,7.0,13089,13,Georgia
2014-08-31,12,21,0.0,6.0,13089,13,Georgia
2014-09-01,11,27,0.0,9.0,13089,13,Georgia
2014-09-02,9,24,0.0,3.0,13089,13,Georgia
2014-09-10,14,31,0.0,2.0,13089,13,Georgia
2014-09-11,10,29,3.0,3.0,13089,13,Georgia
2014-09-12,15,36,0.0,6.0,13089,13,Georgia
2014-09-13,10,27,0.0,5.0,13089,13,Georgia
2014-09-14,6,12,0.0,3.0,13089,13,Georgia
2014-09-15,8,24,0.0,3.0,13089,13,Georgia
2014-09-16,15,33,0.0,5.0,13089,13,Georgia
2014-09-17,20,37,0.0,6.0,13089,13,Georgia
2014-09-18,19,50,0.0,5.0,13089,13,Georgia
2014-09-19,8,34,0.0,3.0,13089,13,Georgia
2014-09-20,23,36,0.0,6.0,13089,13,Georgia
2014-09-21,24,41,0.0,7.0,13089,13,Georgia
2014-09-22,23,33,0.0,3.0,13089,13,Georgia
2014-09-23,13,32,0.0,3.0,13089,13,Georgia
2014-09-24,11,39,0.0,2.0,13089,13,Georgia
2014-09-25,11,20,0.0,2.0,13089,13,Georgia
2014-09-26,6,18,0.0,2.0,13089,13,Georgia
2014-09-27,9,27,0.0,2.0,13089,13,Georgia
2014-09-28,8,19,0.0,3.0,13089,13,Georgia
2014-09-29,8,12,0.0,3.0,13089,13,Georgia
2014-09-30,18,36,0.0,6.0,13089,13,Georgia
2014-10-01,19,45,0.0,7.0,13089,13,Georgia
2014-10-02,13,35,0.0,7.0,13089,13,Georgia
2014-10-03,10,19,0.0,2.0,13089,13,Georgia
2014-10-04,15,27,0.0,3.0,13089,13,Georgia
2014-10-05,14,34,0.0,3.0,13089,13,Georgia
2014-10-06,18,42,1.0,5.0,13089,13,Georgia
2014-10-07,20,41,0.0,3.0,13089,13,Georgia
2014-10-08,25,32,1.0,5.0,13089,13,Georgia
2014-10-09,18,31,0.0,7.0,13089,13,Georgia
2014-10-10,19,35,0.0,7.0,13089,13,Georgia
