Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2013-10-16,14,33,0.0,2.0,51161,51,Virginia
2013-10-17,13,28,0.0,3.0,51161,51,Virginia
2013-10-18,8,36,0.0,2.0,51161,51,Virginia
2013-10-19,11,30,0.0,2.0,51161,51,Virginia
2013-10-20,8,32,0.0,2.0,51161,51,Virginia
2013-10-21,11,35,0.0,3.0,51161,51,Virginia
2013-10-22,17,36,1.0,3.0,51161,51,Virginia
2013-10-23,11,26,1.0,3.0,51161,51,Virginia
2013-10-24,13,27,1.0,2.0,51161,51,Virginia
2013-10-25,16,29,1.0,3.0,51161,51,Virginia
2013-10-26,13,34,0.0,3.0,51161,51,Virginia
2013-10-27,19,39,3.0,5.0,51161,51,Virginia
2013-10-28,21,25,3.0,6.0,51161,51,Virginia
2013-10-29,15,39,1.0,6.0,51161,51,Virginia
2013-10-30,10,29,0.0,6.0,51161,51,Virginia
2013-10-31,12,38,0.0,7.0,51161,51,Virginia
2014-04-02,11,49,3.0,6.0,51161,51,Virginia
2014-04-03,21,50,0.0,7.0,51161,51,Virginia
2014-04-04,10,41,0.0,7.0,51161,51,Virginia
2014-04-05,4,44,1.0,6.0,51161,51,Virginia
2014-04-06,15,44,1.0,6.0,51161,51,Virginia
2014-04-07,6,38,0.0,6.0,51161,51,Virginia
2014-04-08,8,46,0.0,6.0,51161,51,Virginia
2014-04-09,13,54,1.0,7.0,51161,51,Virginia
2014-04-10,6,61,0.0,7.0,51161,51,Virginia
2014-04-11,15,64,1.0,7.0,51161,51,Virginia
2014-04-12,20,71,1.0,7.0,51161,51,Virginia
2014-04-13,3,58,0.0,7.0,51161,51,Virginia
2014-04-14,5,41,0.0,7.0,51161,51,Virginia
2014-04-15,8,38,1.0,7.0,51161,51,Virginia
2014-04-16,3,44,1.0,6.0,51161,51,Virginia
2014-04-17,15,48,0.0,6.0,51161,51,Virginia
2014-04-18,7,39,0.0,7.0,51161,51,Virginia
2014-04-19,15,47,0.0,7.0,51161,51,Virginia
2014-04-20,20,67,0.0,7.0,51161,51,Virginia
2014-04-21,18,67,0.0,7.0,51161,51,Virginia
2014-04-22,23,50,3.0,8.0,51161,51,Virginia
2014-04-23,4,45,3.0,7.0,51161,51,Virginia
2014-04-24,25,50,3.0,7.0,51161,51,Virginia
2014-04-25,8,46,0.0,7.0,51161,51,Virginia
2014-04-26,12,51,3.0,7.0,51161,51,Virginia
2014-04-27,9,54,1.0,7.0,51161,51,Virginia
2014-04-28,5,44,1.0,7.0,51161,51,Virginia
2014-04-29,9,31,0.0,7.0,51161,51,Virginia
2014-04-30,15,28,0.0,3.0,51161,51,Virginia
2014-05-01,11,46,3.0,2.0,51161,51,Virginia
2014-05-02,14,48,1.0,2.0,51161,51,Virginia
2014-05-03,14,47,3.0,2.0,51161,51,Virginia
2014-05-04,8,58,3.0,2.0,51161,51,Virginia
2014-05-05,17,40,1.0,2.0,51161,51,Virginia
2014-05-06,8,42,1.0,3.0,51161,51,Virginia
2014-05-07,8,50,1.0,3.0,51161,51,Virginia
2014-05-08,11,67,1.0,3.0,51161,51,Virginia
2014-05-09,14,46,0.0,3.0,51161,51,Virginia
2014-05-10,7,31,0.0,3.0,51161,51,Virginia
2014-05-11,7,46,0.0,2.0,51161,51,Virginia
2014-05-12,15,45,0.0,3.0,51161,51,Virginia
2014-05-13,11,48,1.0,3.0,51161,51,Virginia
2014-05-14,17,39,0.0,3.0,51161,51,Virginia
2014-05-15,5,27,0.0,2.0,51161,51,Virginia
2014-05-16,6,41,0.0,1.0,51161,51,Virginia
2014-05-17,6,44,1.0,1.0,51161,51,Virginia
2014-05-18,7,48,3.0,1.0,51161,51,Virginia
2014-05-19,25,49,0.0,2.0,51161,51,Virginia
2014-06-06,6,71,1.0,3.0,51161,51,Virginia
2014-06-07,15,50,0.0,3.0,51161,51,Virginia
2014-06-08,2,40,0.0,3.0,51161,51,Virginia
2014-06-09,8,58,0.0,3.0,51161,51,Virginia
2014-06-10,8,44,1.0,2.0,51161,51,Virginia
