Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2000-10-16,63,61,7.0,27.0,37119,37,North Carolina
2000-10-19,44,39,6.0,18.0,37119,37,North Carolina
2000-10-20,48,44,11.0,22.0,37119,37,North Carolina
2000-10-21,55,45,11.0,23.0,37119,37,North Carolina
2000-10-22,29,71,13.0,30.0,37119,37,North Carolina
2000-10-23,39,40,14.0,11.0,37119,37,North Carolina
2000-10-24,51,21,7.0,18.0,37119,37,North Carolina
2000-10-25,47,36,14.0,24.0,37119,37,North Carolina
2000-10-26,45,43,16.0,26.0,37119,37,North Carolina
2000-10-27,55,40,14.0,20.0,37119,37,North Carolina
2000-10-28,46,42,13.0,22.0,37119,37,North Carolina
2000-10-29,33,31,10.0,22.0,37119,37,North Carolina
2000-10-30,47,23,26.0,25.0,37119,37,North Carolina
2000-10-31,49,25,13.0,32.0,37119,37,North Carolina
2001-03-31,32,4,29.0,9.0,37119,37,North Carolina
2001-04-02,48,42,10.0,10.0,37119,37,North Carolina
2001-04-03,40,31,11.0,10.0,37119,37,North Carolina
2001-04-04,38,30,11.0,9.0,37119,37,North Carolina
2001-04-05,33,47,7.0,6.0,37119,37,North Carolina
2001-04-06,31,47,7.0,6.0,37119,37,North Carolina
2001-04-07,16,50,11.0,6.0,37119,37,North Carolina
2001-04-08,10,47,26.0,6.0,37119,37,North Carolina
2001-04-09,30,58,26.0,8.0,37119,37,North Carolina
2001-04-10,47,61,39.0,9.0,37119,37,North Carolina
2001-04-11,29,46,3.0,9.0,37119,37,North Carolina
2001-04-12,16,42,3.0,7.0,37119,37,North Carolina
2001-04-13,42,34,23.0,8.0,37119,37,North Carolina
2001-04-14,43,64,4.0,9.0,37119,37,North Carolina
2001-04-15,37,38,6.0,16.0,37119,37,North Carolina
2001-04-16,42,47,7.0,7.0,37119,37,North Carolina
2001-04-17,41,33,11.0,7.0,37119,37,North Carolina
2001-04-18,45,41,9.0,7.0,37119,37,North Carolina
2001-04-19,48,47,3.0,10.0,37119,37,North Carolina
2001-04-20,36,77,6.0,13.0,37119,37,North Carolina
2001-04-21,13,54,3.0,7.0,37119,37,North Carolina
