Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2007-07-10,36,80,7.0,8.0,9001,9,Connecticut
2007-07-11,21,29,0.0,3.0,9001,9,Connecticut
2007-07-12,28,34,0.0,3.0,9001,9,Connecticut
2007-07-13,28,49,7.0,5.0,9001,9,Connecticut
2007-07-14,26,54,3.0,6.0,9001,9,Connecticut
2007-07-15,21,71,3.0,3.0,9001,9,Connecticut
2007-07-16,32,31,0.0,6.0,9001,9,Connecticut
2007-07-17,25,90,3.0,6.0,9001,9,Connecticut
2007-07-18,23,31,0.0,6.0,9001,9,Connecticut
2007-07-19,30,46,3.0,7.0,9001,9,Connecticut
2007-07-20,17,37,1.0,6.0,9001,9,Connecticut
2007-07-23,17,14,0.0,2.0,9001,9,Connecticut
2007-07-24,23,50,3.0,3.0,9001,9,Connecticut
2007-07-25,26,39,3.0,6.0,9001,9,Connecticut
2007-07-26,21,36,0.0,5.0,9001,9,Connecticut
2007-07-27,17,27,1.0,3.0,9001,9,Connecticut
2007-07-28,17,46,0.0,2.0,9001,9,Connecticut
2007-07-29,21,30,10.0,5.0,9001,9,Connecticut
2007-07-30,42,54,4.0,5.0,9001,9,Connecticut
2007-07-31,53,54,1.0,6.0,9001,9,Connecticut
2007-08-01,55,54,0.0,6.0,9001,9,Connecticut
2007-08-02,51,80,3.0,7.0,9001,9,Connecticut
2007-08-03,34,84,17.0,7.0,9001,9,Connecticut
2007-08-04,26,116,3.0,3.0,9001,9,Connecticut
2007-08-05,17,42,0.0,2.0,9001,9,Connecticut
2007-08-06,32,58,0.0,3.0,9001,9,Connecticut
2007-08-07,28,74,0.0,5.0,9001,9,Connecticut
2007-08-08,38,58,1.0,3.0,9001,9,Connecticut
2007-08-09,25,36,3.0,2.0,9001,9,Connecticut
2007-08-10,15,25,0.0,1.0,9001,9,Connecticut
2007-08-11,34,45,0.0,3.0,9001,9,Connecticut
2007-08-12,32,47,0.0,3.0,9001,9,Connecticut
2007-08-13,28,48,0.0,5.0,9001,9,Connecticut
2007-08-14,38,35,1.0,3.0,9001,9,Connecticut
2007-08-15,36,93,21.0,3.0,9001,9,Connecticut
2007-08-16,40,49,4.0,3.0,9001,9,Connecticut
2007-08-17,36,37,3.0,3.0,9001,9,Connecticut
2007-08-18,19,20,0.0,2.0,9001,9,Connecticut
2007-08-19,11,31,1.0,1.0,9001,9,Connecticut
2007-08-20,25,28,1.0,1.0,9001,9,Connecticut
2007-08-21,26,22,7.0,1.0,9001,9,Connecticut
2007-08-22,13,21,3.0,1.0,9001,9,Connecticut
2007-08-23,19,25,1.0,1.0,9001,9,Connecticut
2007-08-24,13,41,3.0,3.0,9001,9,Connecticut
2007-08-25,13,67,4.0,3.0,9001,9,Connecticut
2007-08-26,19,34,1.0,3.0,9001,9,Connecticut
2007-08-27,28,34,1.0,2.0,9001,9,Connecticut
2007-08-28,26,41,1.0,3.0,9001,9,Connecticut
2007-08-29,30,50,3.0,3.0,9001,9,Connecticut
2007-08-30,40,80,7.0,3.0,9001,9,Connecticut
2007-08-31,28,43,1.0,3.0,9001,9,Connecticut
2007-09-01,21,31,0.0,2.0,9001,9,Connecticut
2007-09-02,19,39,1.0,2.0,9001,9,Connecticut
2007-09-03,40,77,9.0,3.0,9001,9,Connecticut
2007-09-04,36,31,3.0,3.0,9001,9,Connecticut
2007-09-05,38,41,0.0,2.0,9001,9,Connecticut
2007-09-06,26,38,1.0,3.0,9001,9,Connecticut
2007-09-07,26,45,7.0,2.0,9001,9,Connecticut
2007-09-08,17,44,4.0,2.0,9001,9,Connecticut
2007-09-09,15,39,7.0,2.0,9001,9,Connecticut
2007-09-10,15,18,4.0,1.0,9001,9,Connecticut
2007-09-11,26,26,1.0,2.0,9001,9,Connecticut
2007-09-12,26,27,1.0,2.0,9001,9,Connecticut
2007-09-13,26,35,0.0,2.0,9001,9,Connecticut
2007-09-14,19,38,0.0,3.0,9001,9,Connecticut
2007-09-15,17,24,0.0,1.0,9001,9,Connecticut
2007-09-16,23,22,0.0,2.0,9001,9,Connecticut
2007-09-19,45,36,11.0,3.0,9001,9,Connecticut
2007-09-20,45,48,10.0,5.0,9001,9,Connecticut
2007-09-21,28,100,6.0,5.0,9001,9,Connecticut
2007-09-22,25,23,3.0,5.0,9001,9,Connecticut
2007-09-23,28,32,1.0,2.0,9001,9,Connecticut
2007-09-24,30,29,4.0,2.0,9001,9,Connecticut
2007-09-25,30,49,10.0,3.0,9001,9,Connecticut
2007-09-26,36,51,13.0,3.0,9001,9,Connecticut
2007-09-27,30,25,3.0,3.0,9001,9,Connecticut
2007-09-28,15,34,0.0,1.0,9001,9,Connecticut
2007-09-29,28,29,0.0,2.0,9001,9,Connecticut
2007-09-30,15,27,3.0,2.0,9001,9,Connecticut
2008-03-31,15,32,3.0,3.0,9001,9,Connecticut
2008-04-01,8,32,0.0,3.0,9001,9,Connecticut
2008-04-02,32,42,3.0,3.0,9001,9,Connecticut
2008-04-03,43,36,27.0,3.0,9001,9,Connecticut
2008-04-04,36,33,3.0,2.0,9001,9,Connecticut
2008-04-05,26,37,3.0,5.0,9001,9,Connecticut
2008-04-06,9,35,1.0,3.0,9001,9,Connecticut
2008-04-07,13,37,1.0,2.0,9001,9,Connecticut
2008-04-08,34,36,1.0,2.0,9001,9,Connecticut
2008-04-09,32,36,1.0,2.0,9001,9,Connecticut
2008-04-10,36,42,7.0,5.0,9001,9,Connecticut
2008-04-11,36,35,13.0,3.0,9001,9,Connecticut
2008-04-12,30,30,4.0,5.0,9001,9,Connecticut
2008-04-13,26,32,3.0,3.0,9001,9,Connecticut
2008-04-14,40,34,6.0,3.0,9001,9,Connecticut
2008-04-15,42,39,6.0,3.0,9001,9,Connecticut
2008-04-16,40,40,13.0,5.0,9001,9,Connecticut
2008-04-17,43,47,10.0,5.0,9001,9,Connecticut
2008-04-18,53,38,9.0,5.0,9001,9,Connecticut
2008-04-19,43,93,6.0,6.0,9001,9,Connecticut
2008-04-20,8,40,0.0,2.0,9001,9,Connecticut
2008-04-21,28,36,0.0,2.0,9001,9,Connecticut
2008-04-22,34,35,13.0,2.0,9001,9,Connecticut
2008-04-23,36,41,4.0,3.0,9001,9,Connecticut
2008-04-24,43,48,3.0,3.0,9001,9,Connecticut
2008-04-25,38,45,4.0,3.0,9001,9,Connecticut
2008-04-26,8,43,0.0,2.0,9001,9,Connecticut
2008-04-27,4,40,0.0,2.0,9001,9,Connecticut
2008-04-28,34,31,0.0,3.0,9001,9,Connecticut
2008-04-29,25,36,1.0,2.0,9001,9,Connecticut
2008-04-30,42,43,4.0,3.0,9001,9,Connecticut
2008-05-01,28,42,7.0,3.0,9001,9,Connecticut
2008-05-02,19,47,0.0,2.0,9001,9,Connecticut
2008-05-03,6,42,0.0,2.0,9001,9,Connecticut
2008-05-04,32,37,0.0,3.0,9001,9,Connecticut
2008-05-05,42,43,3.0,3.0,9001,9,Connecticut
2008-05-06,45,49,3.0,5.0,9001,9,Connecticut
2008-05-07,38,61,3.0,3.0,9001,9,Connecticut
2008-05-08,34,38,3.0,3.0,9001,9,Connecticut
2008-05-09,21,25,1.0,2.0,9001,9,Connecticut
2008-05-10,23,33,1.0,3.0,9001,9,Connecticut
2008-05-11,17,39,1.0,3.0,9001,9,Connecticut
2008-05-12,13,35,1.0,2.0,9001,9,Connecticut
2008-05-13,25,39,1.0,2.0,9001,9,Connecticut
2008-05-14,34,35,3.0,3.0,9001,9,Connecticut
2008-05-15,30,42,6.0,3.0,9001,9,Connecticut
2008-05-16,21,30,0.0,3.0,9001,9,Connecticut
2008-05-17,15,48,1.0,2.0,9001,9,Connecticut
2008-05-18,19,38,0.0,2.0,9001,9,Connecticut
2008-05-19,9,34,0.0,2.0,9001,9,Connecticut
2008-05-20,30,19,6.0,3.0,9001,9,Connecticut
2008-05-21,28,37,1.0,3.0,9001,9,Connecticut
2008-05-22,15,20,0.0,2.0,9001,9,Connecticut
2008-05-23,25,31,0.0,2.0,9001,9,Connecticut
2008-05-24,19,35,0.0,3.0,9001,9,Connecticut
2008-05-25,26,40,0.0,3.0,9001,9,Connecticut
2008-05-26,25,49,1.0,3.0,9001,9,Connecticut
2008-05-27,13,41,3.0,3.0,9001,9,Connecticut
2008-05-28,34,36,0.0,3.0,9001,9,Connecticut
2008-05-29,40,47,0.0,3.0,9001,9,Connecticut
2008-05-30,32,71,3.0,3.0,9001,9,Connecticut
2008-05-31,19,49,0.0,2.0,9001,9,Connecticut
2008-06-01,23,46,0.0,3.0,9001,9,Connecticut
2008-06-02,34,37,1.0,3.0,9001,9,Connecticut
2008-06-03,45,54,6.0,5.0,9001,9,Connecticut
2008-06-04,15,36,0.0,2.0,9001,9,Connecticut
2008-06-05,8,37,0.0,2.0,9001,9,Connecticut
2008-06-06,8,31,0.0,2.0,9001,9,Connecticut
2008-06-07,38,145,7.0,7.0,9001,9,Connecticut
2008-06-08,30,49,3.0,7.0,9001,9,Connecticut
2008-06-09,47,77,3.0,6.0,9001,9,Connecticut
2008-06-10,28,137,6.0,6.0,9001,9,Connecticut
2008-06-11,40,48,6.0,3.0,9001,9,Connecticut
2008-06-12,38,39,3.0,3.0,9001,9,Connecticut
2008-06-13,32,47,3.0,2.0,9001,9,Connecticut
2008-06-14,34,135,6.0,3.0,9001,9,Connecticut
2008-06-15,11,33,0.0,3.0,9001,9,Connecticut
2008-06-16,11,47,0.0,2.0,9001,9,Connecticut
2008-06-17,26,41,1.0,2.0,9001,9,Connecticut
2008-06-18,26,29,0.0,3.0,9001,9,Connecticut
2008-06-19,15,39,0.0,3.0,9001,9,Connecticut
2008-06-20,28,47,7.0,3.0,9001,9,Connecticut
2008-06-21,26,104,1.0,3.0,9001,9,Connecticut
2008-06-22,19,42,0.0,5.0,9001,9,Connecticut
2008-06-23,17,40,1.0,5.0,9001,9,Connecticut
2008-06-24,30,40,0.0,3.0,9001,9,Connecticut
2008-06-25,32,49,0.0,3.0,9001,9,Connecticut
2008-06-26,43,46,6.0,6.0,9001,9,Connecticut
2008-06-27,40,32,4.0,6.0,9001,9,Connecticut
2008-06-28,30,119,3.0,6.0,9001,9,Connecticut
2008-06-29,21,48,6.0,6.0,9001,9,Connecticut
2008-06-30,21,84,3.0,6.0,9001,9,Connecticut
2008-07-01,30,114,4.0,3.0,9001,9,Connecticut
2008-07-02,40,49,0.0,2.0,9001,9,Connecticut
2008-07-03,36,97,6.0,5.0,9001,9,Connecticut
2008-07-04,13,46,0.0,3.0,9001,9,Connecticut
2008-07-05,11,42,0.0,3.0,9001,9,Connecticut
2008-07-06,13,42,1.0,3.0,9001,9,Connecticut
2008-07-07,17,42,4.0,3.0,9001,9,Connecticut
2008-07-08,25,74,4.0,3.0,9001,9,Connecticut
2008-07-09,9,74,3.0,3.0,9001,9,Connecticut
2008-07-10,30,36,1.0,2.0,9001,9,Connecticut
2008-07-11,32,45,1.0,3.0,9001,9,Connecticut
2008-07-12,28,49,1.0,5.0,9001,9,Connecticut
2008-07-13,4,33,0.0,2.0,9001,9,Connecticut
2008-07-14,26,31,0.0,3.0,9001,9,Connecticut
2008-07-15,45,71,3.0,3.0,9001,9,Connecticut
2008-07-16,47,101,1.0,3.0,9001,9,Connecticut
2008-07-17,60,77,4.0,3.0,9001,9,Connecticut
2008-07-18,42,150,4.0,5.0,9001,9,Connecticut
2008-07-19,43,169,11.0,6.0,9001,9,Connecticut
2008-07-20,17,47,6.0,3.0,9001,9,Connecticut
2008-07-21,43,87,1.0,3.0,9001,9,Connecticut
2008-07-22,25,40,1.0,3.0,9001,9,Connecticut
2008-07-23,11,35,1.0,2.0,9001,9,Connecticut
2008-07-24,23,46,1.0,2.0,9001,9,Connecticut
2008-07-25,32,58,3.0,3.0,9001,9,Connecticut
2008-07-26,23,100,11.0,5.0,9001,9,Connecticut
2008-07-27,11,40,3.0,2.0,9001,9,Connecticut
2008-07-28,40,77,1.0,5.0,9001,9,Connecticut
2008-07-31,28,104,4.0,3.0,9001,9,Connecticut
2008-08-01,34,77,3.0,3.0,9001,9,Connecticut
2008-08-02,23,37,3.0,3.0,9001,9,Connecticut
2008-08-03,13,31,1.0,3.0,9001,9,Connecticut
2008-08-04,25,27,1.0,2.0,9001,9,Connecticut
2008-08-05,13,36,1.0,2.0,9001,9,Connecticut
2008-08-06,9,45,3.0,2.0,9001,9,Connecticut
2008-08-07,21,44,1.0,2.0,9001,9,Connecticut
2008-08-08,19,35,7.0,2.0,9001,9,Connecticut
2008-08-09,13,37,1.0,2.0,9001,9,Connecticut
2008-08-10,17,47,4.0,3.0,9001,9,Connecticut
2008-08-11,15,33,3.0,3.0,9001,9,Connecticut
2008-08-12,17,31,3.0,3.0,9001,9,Connecticut
2008-08-13,13,46,3.0,3.0,9001,9,Connecticut
2008-08-14,21,48,3.0,5.0,9001,9,Connecticut
2008-08-15,26,49,3.0,6.0,9001,9,Connecticut
2008-08-16,13,32,0.0,5.0,9001,9,Connecticut
2008-08-17,26,37,0.0,6.0,9001,9,Connecticut
2008-08-18,21,90,3.0,6.0,9001,9,Connecticut
2008-08-19,26,37,6.0,2.0,9001,9,Connecticut
2008-08-20,28,29,3.0,2.0,9001,9,Connecticut
2008-08-21,17,35,3.0,3.0,9001,9,Connecticut
2008-08-22,21,27,1.0,2.0,9001,9,Connecticut
2008-08-23,17,7,1.0,2.0,9001,9,Connecticut
2008-08-24,8,41,3.0,2.0,9001,9,Connecticut
2008-08-25,17,19,6.0,2.0,9001,9,Connecticut
2008-08-26,32,23,3.0,2.0,9001,9,Connecticut
2008-08-27,28,33,7.0,2.0,9001,9,Connecticut
2008-08-28,32,35,4.0,3.0,9001,9,Connecticut
2008-08-29,25,31,6.0,2.0,9001,9,Connecticut
2008-08-30,19,25,1.0,2.0,9001,9,Connecticut
2008-08-31,26,29,1.0,3.0,9001,9,Connecticut
2008-09-01,21,25,6.0,2.0,9001,9,Connecticut
2008-09-02,45,41,3.0,2.0,9001,9,Connecticut
2008-09-03,21,41,4.0,2.0,9001,9,Connecticut
2008-09-04,21,71,6.0,3.0,9001,9,Connecticut
2008-09-05,26,43,1.0,5.0,9001,9,Connecticut
2008-09-06,13,18,3.0,2.0,9001,9,Connecticut
2008-09-07,25,26,1.0,5.0,9001,9,Connecticut
2008-09-08,17,48,3.0,5.0,9001,9,Connecticut
2008-09-09,32,36,3.0,6.0,9001,9,Connecticut
2008-09-10,23,23,0.0,2.0,9001,9,Connecticut
2008-09-11,15,32,3.0,2.0,9001,9,Connecticut
2008-09-12,15,31,0.0,2.0,9001,9,Connecticut
2008-09-13,19,29,3.0,2.0,9001,9,Connecticut
2008-09-14,6,37,4.0,2.0,9001,9,Connecticut
2008-09-15,13,32,0.0,2.0,9001,9,Connecticut
2008-09-16,17,17,0.0,2.0,9001,9,Connecticut
2008-09-17,30,36,0.0,3.0,9001,9,Connecticut
2008-09-18,23,25,1.0,3.0,9001,9,Connecticut
2008-09-19,26,27,1.0,2.0,9001,9,Connecticut
2008-09-20,26,31,1.0,3.0,9001,9,Connecticut
2008-09-21,30,44,3.0,5.0,9001,9,Connecticut
2008-09-22,17,24,1.0,5.0,9001,9,Connecticut
2008-09-23,25,25,0.0,3.0,9001,9,Connecticut
2008-09-26,8,19,0.0,2.0,9001,9,Connecticut
2008-09-29,11,17,0.0,1.0,9001,9,Connecticut
2008-09-30,9,24,0.0,2.0,9001,9,Connecticut
2009-03-31,28,25,7.0,2.0,9001,9,Connecticut
2009-04-01,32,37,3.0,2.0,9001,9,Connecticut
2009-04-02,23,27,3.0,3.0,9001,9,Connecticut
2009-04-03,17,35,3.0,2.0,9001,9,Connecticut
2009-04-04,2,36,1.0,2.0,9001,9,Connecticut
2009-04-05,34,42,6.0,3.0,9001,9,Connecticut
2009-04-06,21,25,4.0,3.0,9001,9,Connecticut
2009-04-07,19,33,3.0,3.0,9001,9,Connecticut
2009-04-08,32,33,9.0,3.0,9001,9,Connecticut
2009-04-09,42,45,11.0,5.0,9001,9,Connecticut
2009-04-10,34,42,10.0,5.0,9001,9,Connecticut
2009-04-11,21,42,1.0,3.0,9001,9,Connecticut
2009-04-12,2,41,0.0,3.0,9001,9,Connecticut
2009-04-13,36,41,7.0,2.0,9001,9,Connecticut
2009-04-14,30,28,9.0,3.0,9001,9,Connecticut
2009-04-15,38,38,6.0,2.0,9001,9,Connecticut
2009-04-16,40,42,10.0,3.0,9001,9,Connecticut
2009-04-17,36,42,10.0,3.0,9001,9,Connecticut
2009-04-22,21,26,3.0,3.0,9001,9,Connecticut
2009-04-23,13,35,1.0,2.0,9001,9,Connecticut
2009-04-24,38,43,7.0,2.0,9001,9,Connecticut
2009-04-25,36,42,6.0,5.0,9001,9,Connecticut
2009-04-26,49,80,4.0,6.0,9001,9,Connecticut
2009-04-27,34,46,1.0,5.0,9001,9,Connecticut
2009-04-28,26,93,4.0,5.0,9001,9,Connecticut
2009-04-29,6,39,1.0,2.0,9001,9,Connecticut
2009-04-30,28,41,1.0,2.0,9001,9,Connecticut
2009-05-01,15,28,1.0,3.0,9001,9,Connecticut
2009-05-02,19,37,0.0,3.0,9001,9,Connecticut
2009-05-03,17,31,0.0,5.0,9001,9,Connecticut
2009-05-04,23,33,0.0,2.0,9001,9,Connecticut
2009-05-05,11,31,1.0,2.0,9001,9,Connecticut
2009-05-06,17,34,0.0,2.0,9001,9,Connecticut
2009-05-07,21,22,0.0,2.0,9001,9,Connecticut
2009-05-08,15,43,1.0,5.0,9001,9,Connecticut
2009-05-09,19,38,0.0,3.0,9001,9,Connecticut
2009-05-10,2,36,0.0,3.0,9001,9,Connecticut
2009-05-11,26,38,1.0,2.0,9001,9,Connecticut
2009-05-12,26,36,1.0,2.0,9001,9,Connecticut
2009-05-13,17,47,1.0,3.0,9001,9,Connecticut
2009-05-14,15,40,0.0,2.0,9001,9,Connecticut
2009-05-15,21,44,0.0,3.0,9001,9,Connecticut
2009-05-16,15,25,0.0,5.0,9001,9,Connecticut
2009-05-17,19,36,0.0,2.0,9001,9,Connecticut
2009-05-18,23,35,1.0,2.0,9001,9,Connecticut
2009-05-19,21,40,0.0,3.0,9001,9,Connecticut
2009-05-20,30,64,4.0,5.0,9001,9,Connecticut
2009-05-27,17,26,0.0,2.0,9001,9,Connecticut
2009-05-28,13,23,0.0,2.0,9001,9,Connecticut
2009-05-29,19,19,0.0,3.0,9001,9,Connecticut
2009-05-30,28,45,0.0,3.0,9001,9,Connecticut
2009-05-31,19,47,3.0,5.0,9001,9,Connecticut
2009-06-01,25,35,1.0,2.0,9001,9,Connecticut
2009-06-02,45,61,4.0,3.0,9001,9,Connecticut
2009-06-03,19,33,0.0,3.0,9001,9,Connecticut
2009-06-04,28,35,0.0,3.0,9001,9,Connecticut
2009-06-05,15,31,0.0,5.0,9001,9,Connecticut
2009-06-06,13,50,0.0,3.0,9001,9,Connecticut
2009-06-07,17,80,1.0,5.0,9001,9,Connecticut
2009-06-08,23,39,4.0,3.0,9001,9,Connecticut
2009-06-09,11,26,0.0,2.0,9001,9,Connecticut
2009-06-10,13,19,3.0,2.0,9001,9,Connecticut
2009-06-11,9,20,0.0,2.0,9001,9,Connecticut
2009-06-12,25,25,1.0,3.0,9001,9,Connecticut
2009-06-13,11,30,0.0,3.0,9001,9,Connecticut
2009-06-14,13,31,0.0,2.0,9001,9,Connecticut
2009-06-15,15,28,0.0,2.0,9001,9,Connecticut
2009-06-16,13,28,0.0,2.0,9001,9,Connecticut
2009-06-17,19,28,0.0,2.0,9001,9,Connecticut
2009-06-18,17,31,0.0,1.0,9001,9,Connecticut
2009-06-19,21,36,0.0,3.0,9001,9,Connecticut
2009-06-20,8,28,0.0,3.0,9001,9,Connecticut
2009-06-21,6,23,0.0,2.0,9001,9,Connecticut
2009-06-22,8,21,0.0,1.0,9001,9,Connecticut
2009-06-23,11,24,0.0,2.0,9001,9,Connecticut
2009-06-24,11,21,0.0,2.0,9001,9,Connecticut
2009-06-25,17,37,0.0,2.0,9001,9,Connecticut
2009-06-26,21,36,1.0,3.0,9001,9,Connecticut
2009-06-27,15,36,0.0,3.0,9001,9,Connecticut
2009-06-28,8,47,0.0,2.0,9001,9,Connecticut
2009-06-29,26,51,0.0,3.0,9001,9,Connecticut
2009-06-30,21,58,1.0,3.0,9001,9,Connecticut
2009-07-01,17,43,0.0,2.0,9001,9,Connecticut
2009-07-02,15,50,0.0,2.0,9001,9,Connecticut
2009-07-03,17,36,0.0,2.0,9001,9,Connecticut
2009-07-04,17,30,0.0,2.0,9001,9,Connecticut
2009-07-05,23,36,0.0,2.0,9001,9,Connecticut
2009-07-06,30,58,1.0,3.0,9001,9,Connecticut
2009-07-07,28,42,1.0,3.0,9001,9,Connecticut
2009-07-08,15,30,1.0,2.0,9001,9,Connecticut
2009-07-09,21,26,0.0,2.0,9001,9,Connecticut
2009-07-10,21,36,3.0,2.0,9001,9,Connecticut
2009-07-11,17,42,1.0,3.0,9001,9,Connecticut
2009-07-12,17,36,0.0,2.0,9001,9,Connecticut
2009-07-13,21,42,1.0,2.0,9001,9,Connecticut
2009-07-14,26,36,1.0,2.0,9001,9,Connecticut
2009-07-15,30,61,0.0,3.0,9001,9,Connecticut
2009-07-16,25,84,1.0,3.0,9001,9,Connecticut
2009-07-17,17,84,1.0,2.0,9001,9,Connecticut
2009-07-18,11,45,1.0,2.0,9001,9,Connecticut
2009-07-19,23,40,0.0,3.0,9001,9,Connecticut
2009-07-20,21,47,3.0,3.0,9001,9,Connecticut
2009-07-21,11,27,0.0,2.0,9001,9,Connecticut
2009-07-22,19,48,0.0,2.0,9001,9,Connecticut
2009-07-23,19,41,0.0,3.0,9001,9,Connecticut
2009-07-24,8,46,0.0,2.0,9001,9,Connecticut
2009-07-25,17,54,1.0,2.0,9001,9,Connecticut
2009-07-26,11,58,1.0,2.0,9001,9,Connecticut
2009-07-27,21,49,3.0,3.0,9001,9,Connecticut
2009-07-28,17,74,1.0,3.0,9001,9,Connecticut
2009-07-29,15,33,0.0,2.0,9001,9,Connecticut
2009-07-30,23,43,0.0,3.0,9001,9,Connecticut
2009-07-31,17,36,0.0,3.0,9001,9,Connecticut
2009-08-01,15,45,0.0,2.0,9001,9,Connecticut
